"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)",,"Time, s","R4_ (Absolute)"
"0.000875","0.284178660161",,"0.000291666666667","0.302966240639",,"0.000175","0.310494364394",,"0.000125","0.313928180795",,"9.72222222222e-05","0.315619714928",,"7.95454545455e-05","0.316480956398",,"6.73076923077e-05","0.316915782928",,"5.83333333333e-05","0.31711815617"
"0.001","0.271270915907",,"0.000333333333333","0.292844222648",,"0.0002","0.303088702632",,"0.000142857142857","0.308516713234",,"0.000111111111111","0.311639410386",,"9.09090909091e-05","0.313539469297",,"7.69230769231e-05","0.314741571417",,"6.66666666667e-05","0.31551983335"
"0.001125","0.258376615061",,"0.000375","0.281866159861",,"0.000225","0.294318777355",,"0.000160714285714","0.301566681859",,"0.000125","0.306113705435",,"0.000102272727273","0.30912261822",,"8.65384615385e-05","0.311195056995",,"7.5e-05","0.312663378963"
"0.00125","0.244354966018",,"0.000416666666667","0.269919866513",,"0.00025","0.284371330249",,"0.000178571428571","0.293318301707",,"0.000138888888889","0.29925921219",,"0.000113636363636","0.303401960523",,"9.61538461538e-05","0.306399910469",,"8.33333333333e-05","0.308628502776"
"0.001375","0.228429520035",,"0.000458333333333","0.256560612403",,"0.000275","0.273074555252",,"0.000196428571429","0.283726881558",,"0.000152777777778","0.291083144264",,"0.000125","0.296401923388",,"0.000105769230769","0.300381291433",,"9.16666666667e-05","0.303433837189"
"0.0015","0.210391236254",,"0.0005","0.241523442621",,"0.0003","0.260274954392",,"0.000214285714286","0.272706738255",,"0.000166666666667","0.28153271477",,"0.000136363636364","0.288083776089",,"0.000115384615385","0.293105202145",,"0.0001","0.297045422181"
"0.001625","0.191816970246",,"0.000541666666667","0.225489352282",,"0.000325","0.246371505829",,"0.000232142857143","0.260523061761",,"0.000180555555556","0.270788651928",,"0.000147727272727","0.27856755902",,"0.000125","0.284645969363",,"0.000108333333333","0.289502278089"
"0.00175","0.173794381231",,"0.000583333333333","0.20928804575",,"0.00035","0.231996826765",,"0.00025","0.247679601057",,"0.000194444444444","0.259257218118",,"0.000159090909091","0.26818053715",,"0.000134615384615","0.275265586422",,"0.000116666666667","0.281012074815"
"0.001875","0.155690528074",,"0.000625","0.192887596701",,"0.000375","0.217322635786",,"0.000267857142857","0.234432026731",,"0.000208333333333","0.247222720443",,"0.000170454545455","0.257207343862",,"0.000144230769231","0.265234714881",,"0.000125","0.271824546269"
"0.002","0.137397912804",,"0.000666666666667","0.176199128781",,"0.0004","0.202342828255",,"0.000285714285714","0.220845178143",,"0.000222222222222","0.234798050373",,"0.000181818181818","0.245789399525",,"0.000153846153846","0.254709069876",,"0.000133333333333","0.262100336342"
"0.002125","0.119073488837",,"0.000708333333333","0.159253849352",,"0.000425","0.187077417664",,"0.000303571428571","0.206959303665",,"0.000236111111111","0.222048378821",,"0.000193181818182","0.234011784082",,"0.000163461538462","0.243787008838",,"0.000141666666667","0.251945418396"
"0.00225","0.100588494006",,"0.00075","0.141909548145",,"0.00045","0.171415900424",,"0.000321428571429","0.192710451743",,"0.00025","0.208952765185",,"0.000204545454545","0.221888146225",,"0.000173076923077","0.232508181037",,"0.00015","0.241417953351"
"0.002375","0.0814239956417",,"0.000791666666667","0.123742076418",,"0.000475","0.155010719731",,"0.000339285714286","0.177831380283",,"0.000263888888889","0.195316713436",,"0.000215909090909","0.209284805907",,"0.000182692307692","0.220787750207",,"0.000158333333333","0.230471316052"
"0.0025","0.0612368018608",,"0.000833333333333","0.104266376472",,"0.0005","0.137349349705",,"0.000357142857143","0.161866630758",,"0.000277777777778","0.180761396674",,"0.000227272727273","0.195896370731",,"0.000192307692308","0.208384597062",,"0.000166666666667","0.21891841182"
"0.002625","0.0395415299832",,"0.000875","0.0831218861833",,"0.000525","0.118101041657",,"0.000375","0.144479118122",,"0.000291666666667","0.164955909038",,"0.000238636363636","0.181411423029",,"0.000201923076923","0.195013888244",,"0.000175","0.206503812408"
"0.00275","0.0168302027561",,"0.000916666666667","0.0606535661776",,"0.00055","0.0973852394766",,"0.000392857142857","0.125651538005",,"0.000305555555556","0.147804732064",,"0.00025","0.165691759011",,"0.000211538461538","0.180516012527",,"0.000183333333333","0.193059500211"
"0.002875","-0.0057601282523",,"0.000958333333333","0.0375344077941",,"0.000575","0.0756097167296",,"0.000410714285714","0.105616421146",,"0.000319444444444","0.129425329391",,"0.000261363636364","0.148779116991",,"0.000221153846154","0.164882676182",,"0.000191666666667","0.178544060365"
"0.003","-0.0276220301334",,"0.001","0.0144133949212",,"0.0006","0.0532936495868",,"0.000428571428571","0.0847542000918",,"0.000333333333333","0.110085264341",,"0.000272727272727","0.130855641112",,"0.000230769230769","0.148232420718",,"0.0002","0.163028545511"
"0.003125","-0.0481038540418",,"0.00104166666667","-0.00803058044392",,"0.000625","0.0309959530682",,"0.000446428571429","0.0635037556992",,"0.000347222222222","0.0901253964471",,"0.000284090909091","0.112185283516",,"0.000240384615385","0.130769369194",,"0.000208333333333","0.146670227024"
"0.00325","-0.0670567047249",,"0.00108333333333","-0.0293273437055",,"0.00065","0.0092020049882",,"0.000464285714286","0.0422930111812",,"0.000361111111111","0.0699051583829",,"0.000295454545455","0.0930646564205",,"0.00025","0.112736724557",,"0.000216666666667","0.129668346204"
"0.003375","-0.0838987814413",,"0.001125","-0.0488349281006",,"0.000675","-0.0114447125106",,"0.000482142857143","0.0216918024462",,"0.000375","0.0499046067772",,"0.000306818181818","0.0738906353052",,"0.000259615384615","0.0944599616099",,"0.000225","0.112288617047"
"0.0035","-0.0988974772505",,"0.00116666666667","-0.0664692965902",,"0.0007","-0.0306401793746",,"0.0005","0.00209118504085",,"0.000388888888889","0.0305330166068",,"0.000318181818182","0.0550584720688",,"0.000269230769231","0.0763068173552",,"0.000233333333333","0.0948664837802"
"0.003625","-0.111592925037",,"0.00120833333333","-0.0819900483706",,"0.000725","-0.0480906789281",,"0.000517857142857","-0.0161820093487",,"0.000402777777778","0.0121233243659",,"0.000329545454545","0.0368923567962",,"0.000278846153846","0.0585853801172",,"0.000241666666667","0.0776907292647"
"0.00375","-0.121144635521",,"0.00125","-0.0948591910883",,"0.00075","-0.0633141558431",,"0.000535714285714","-0.0326759750107",,"0.000416666666667","-0.00490485087694",,"0.000340909090909","0.019777807285",,"0.000288461538462","0.0416479341541",,"0.00025","0.0610826171247"
"0.003875","-0.128821395633",,"0.00129166666667","-0.105563641924",,"0.000775","-0.0764094005285",,"0.000553571428571","-0.047282172217",,"0.000430555555556","-0.0203356359464",,"0.000352272727273","0.00398310973553",,"0.000298076923077","0.0257850741199",,"0.000258333333333","0.0453384356187"
"0.004","-0.136453645655",,"0.00133333333333","-0.115209970184",,"0.0008","-0.0879534087563",,"0.000571428571429","-0.0602358508799",,"0.000444444444444","-0.0342091046458",,"0.000363636363636","-0.0104245616951",,"0.000307692307692","0.011120365782",,"0.000266666666667","0.0306127729982"
"0.004125","-0.143273050585",,"0.001375","-0.123875063114",,"0.000825","-0.0982819719621",,"0.000589285714286","-0.0718488088676",,"0.000458333333333","-0.0467277950501",,"0.000375","-0.0235369024216",,"0.000317307692308","-0.00235023778206",,"0.000275","0.0169607225687"
"0.00425","-0.149322784731",,"0.00141666666667","-0.131550918917",,"0.00085","-0.107507824202",,"0.000607142857143","-0.0822997274413",,"0.000472222222222","-0.0580772801408",,"0.000386363636364","-0.0355098527865",,"0.000326923076923","-0.0147324892141",,"0.000283333333333","0.00433106905479"
"0.004375","-0.155452864506",,"0.00145833333333","-0.138741944696",,"0.000875","-0.115976184558",,"0.000625","-0.0918523707636",,"0.000486111111111","-0.068471585178",,"0.000397727272727","-0.0465208141897",,"0.000336538461538","-0.0261730780496",,"0.000291666666667","-0.00739281617172"
"0.0045","-0.163892996416",,"0.0015","-0.146864123905",,"0.0009","-0.12466511845",,"0.000642857142857","-0.101209413399",,"0.0005","-0.0784291274097",,"0.000409090909091","-0.0569610542808",,"0.000346153846154","-0.0369734013314",,"0.0003","-0.0184456891665"
"0.004625","-0.176321950968",,"0.00154166666667","-0.157434577264",,"0.000925","-0.134826552077",,"0.000660714285714","-0.111390249158",,"0.000513888888889","-0.0887752497358",,"0.000420454545455","-0.0674980878761",,"0.000355769230769","-0.0476748470677",,"0.000308333333333","-0.0292684240599"
"0.00475","-0.19281685244",,"0.00158333333333","-0.171196158558",,"0.00095","-0.147340777145",,"0.000678571428571","-0.123268793556",,"0.000527777777778","-0.100322920195",,"0.000431818181818","-0.0788654659569",,"0.000365384615385","-0.0589289466324",,"0.000316666666667","-0.0404348956148"
"0.004875","-0.213171934612",,"0.001625","-0.18859516778",,"0.000975","-0.162867693674",,"0.000696428571429","-0.137568225989",,"0.000541666666667","-0.113792137073",,"0.000443181818182","-0.0917493675049",,"0.000375","-0.0713746133419",,"0.000325","-0.052532022262"
"0.005","-0.233783583039",,"0.00166666666667","-0.207991188522",,"0.001","-0.180744878821",,"0.000714285714286","-0.15414003738",,"0.000555555555556","-0.129318785224",,"0.000454545454545","-0.10644531729",,"0.000384615384615","-0.0853959683769",,"0.000333333333333","-0.065990212522"
"0.005125","-0.251273873974",,"0.00170833333333","-0.226651158002",,"0.001025","-0.199119883248",,"0.000732142857143","-0.171776919652",,"0.000569444444444","-0.1461444995",,"0.000465909090909","-0.122507379814",,"0.000394230769231","-0.100767018887",,"0.000341666666667","-0.0807399538512"
"0.00525","-0.263842946202",,"0.00175","-0.242258971001",,"0.00105","-0.215953393881",,"0.00075","-0.188833763661",,"0.000583333333333","-0.162980725921",,"0.000477272727273","-0.13894211919",,"0.000403846153846","-0.116732082554",,"0.00035","-0.0962160086203"
"0.005375","-0.271372246131",,"0.00179166666667","-0.253576843857",,"0.001075","-0.22971485675",,"0.000767857142857","-0.203827541808",,"0.000597222222222","-0.178498183102",,"0.000488636363636","-0.154595955377",,"0.000413461538462","-0.132306060641",,"0.000358333333333","-0.111585465655"
"0.0055","-0.274236321746",,"0.00183333333333","-0.260306741904",,"0.0011","-0.239617974674",,"0.000785714285714","-0.215775880644",,"0.000611111111111","-0.191674503829",,"0.0005","-0.168479409011",,"0.000423076923077","-0.146564705711",,"0.000366666666667","-0.126001631396"
"0.005625","-0.272078868574",,"0.001875","-0.262239999986",,"0.001125","-0.245205598332",,"0.000803571428571","-0.224047012146",,"0.000625","-0.201793051371",,"0.000511363636364","-0.17984911364",,"0.000432692307692","-0.158771541191",,"0.000375","-0.138753915728"
"0.00575","-0.26402885735",,"0.00191666666667","-0.258919091691",,"0.00115","-0.245993137926",,"0.000821428571429","-0.228080172298",,"0.000638888888889","-0.208244366641",,"0.000522727272727","-0.188076584915",,"0.000442307692308","-0.168299231346",,"0.000383333333333","-0.149229175504"
"0.005875","-0.247140219288",,"0.00195833333333","-0.248508136388",,"0.001175","-0.240655033825",,"0.000839285714286","-0.226800332435",,"0.000652777777778","-0.210102660875",,"0.000534090909091","-0.192339430276",,"0.000451923076923","-0.174404814886",,"0.000391666666667","-0.156749387704"
"0.006","-0.228690228273",,"0.002","-0.234142528677",,"0.0012","-0.230658130456",,"0.000857142857143","-0.220787544668",,"0.000666666666667","-0.207439289844",,"0.000545454545455","-0.192409719535",,"0.000461538461538","-0.176683918756",,"0.0004","-0.160808035235"
"0.006125","-0.217053759092",,"0.00204166666667","-0.221681479864",,"0.001225","-0.220080654496",,"0.000875","-0.212862339038",,"0.000680555555556","-0.202177512322",,"0.000556818181818","-0.189565688194",,"0.000471153846154","-0.175947339342",,"0.000408333333333","-0.161874155882"
"0.00625","-0.214001383071",,"0.00208333333333","-0.214481107487",,"0.00125","-0.212248086618",,"0.000892857142857","-0.205948592252",,"0.000694444444444","-0.196771857429",,"0.000568181818182","-0.185821030719",,"0.000480769230769","-0.173823434758",,"0.000416666666667","-0.161249382809"
"0.006375","-0.218913950059",,"0.002125","-0.213628331198",,"0.001275","-0.208911503682",,"0.000910714285714","-0.201974626189",,"0.000708333333333","-0.193107222064",,"0.000579545454545","-0.182922426747",,"0.000490384615385","-0.171885719811",,"0.000425","-0.160328052512"
"0.0065","-0.230083202176",,"0.00216666666667","-0.218766108398",,"0.0013","-0.210516082555",,"0.000928571428571","-0.201807430847",,"0.000722222222222","-0.192250449874",,"0.000590909090909","-0.182009407773",,"0.0005","-0.171274836249",,"0.000433333333333","-0.160211393221"
"0.006625","-0.245662837566",,"0.00220833333333","-0.228937839188",,"0.001325","-0.21680079801",,"0.000946428571429","-0.205631809864",,"0.000736111111111","-0.194650953285",,"0.000602272727273","-0.183681611048",,"0.000509615384615","-0.172669827082",,"0.000441666666667","-0.161613528322"
"0.00675","-0.263755686139",,"0.00225","-0.24284029299",,"0.00135","-0.227035091073",,"0.000964285714286","-0.213157809078",,"0.00075","-0.200320218904",,"0.000613636363636","-0.188147961573",,"0.000519230769231","-0.176404539385",,"0.00045","-0.164945289658"
"0.006875","-0.281240391044",,"0.00229166666667","-0.258486551825",,"0.001375","-0.239914428467",,"0.000982142857143","-0.223569163913",,"0.000763888888889","-0.208797567814",,"0.000625","-0.195202144794",,"0.000528846153846","-0.182452942457",,"0.000458333333333","-0.170307144199"
"0.007","-0.296668996873",,"0.00233333333333","-0.274135453694",,"0.0014","-0.253994505431",,"0.001","-0.235773808909",,"0.000777777777778","-0.219298564721",,"0.000636363636364","-0.204307323744",,"0.000538461538462","-0.190471942326",,"0.000466666666667","-0.177505449355"
"0.007125","-0.307593360024",,"0.002375","-0.287559204301",,"0.001425","-0.26740771493",,"0.00101785714286","-0.248275981886",,"0.000791666666667","-0.2306559592",,"0.000647727272727","-0.214569953024",,"0.000548076923077","-0.199790252486",,"0.000475","-0.186047977512"
"0.00725","-0.312883357403",,"0.00241666666667","-0.296965622407",,"0.00145","-0.278332258814",,"0.00103571428571","-0.259430624971",,"0.000805555555556","-0.241454071942",,"0.000659090909091","-0.224800663991",,"0.000557692307692","-0.20942262235",,"0.000483333333333","-0.195127205627"
"0.007375","-0.312931538303",,"0.00245833333333","-0.301600715269",,"0.001475","-0.285560304203",,"0.00105357142857","-0.267913737414",,"0.000819444444444","-0.250404780362",,"0.000670454545455","-0.233809818893",,"0.000567307692308","-0.218299524153",,"0.000491666666667","-0.203796163397"
"0.0075","-0.310802558918",,"0.0025","-0.302812243412",,"0.0015","-0.2894055131",,"0.00107142857143","-0.27347401759",,"0.000833333333333","-0.256963210687",,"0.000681818181818","-0.240910396551",,"0.000576923076923","-0.22567706952",,"0.0005","-0.211302398262"
"0.007625","-0.309945812158",,"0.00254166666667","-0.303404159719",,"0.001525","-0.291708119637",,"0.00108928571429","-0.277208004944",,"0.000847222222222","-0.261709283007",,"0.000693181818182","-0.246331957291",,"0.000586538461538","-0.231547890498",,"0.000508333333333","-0.217478879944"
"0.00775","-0.311444037952",,"0.00258333333333","-0.305458492733",,"0.00155","-0.294434945106",,"0.00110714285714","-0.280718821194",,"0.000861111111111","-0.265879387425",,"0.000704545454545","-0.250998847059",,"0.000596153846154","-0.236583513878",,"0.000516666666667","-0.22279527239"
"0.007875","-0.313908329112",,"0.002625","-0.30918618475",,"0.001575","-0.298448789724",,"0.001125","-0.285041939644",,"0.000875","-0.270490646447",,"0.000715909090909","-0.255839511444",,"0.000605769230769","-0.241602424346",,"0.000525","-0.22795894244"
"0.008","-0.313552589631",,"0.00266666666667","-0.312390729815",,"0.0016","-0.302718946622",,"0.00114285714286","-0.289813445979",,"0.000888888888889","-0.275550808751",,"0.000727272727273","-0.26106891946",,"0.000615384615385","-0.24693303083",,"0.000533333333333","-0.233356569826"
"0.008125","-0.307439927497",,"0.00270833333333","-0.312128013034",,"0.001625","-0.305019944636",,"0.00116071428571","-0.293452900722",,"0.000902777777778","-0.279966185019",,"0.000738636363636","-0.265949161083",,"0.000625","-0.252097118776",,"0.000541666666667","-0.238699812798"
"0.00825","-0.296788800916",,"0.00275","-0.307589236589",,"0.00165","-0.304058804955",,"0.00117857142857","-0.294649527765",,"0.000916666666667","-0.282544688052",,"0.00075","-0.269441877871",,"0.000634615384615","-0.256210972873",,"0.00055","-0.243248051121"
"0.008375","-0.284077588511",,"0.00279166666667","-0.299740395889",,"0.001675","-0.29993727837",,"0.00119642857143","-0.293089471368",,"0.000930555555556","-0.282777774458",,"0.000761363636364","-0.270953830581",,"0.000644230769231","-0.258654706463",,"0.000558333333333","-0.246387486361"
"0.0085","-0.27121019463",,"0.00283333333333","-0.290102220143",,"0.0017","-0.293550512149",,"0.00121428571429","-0.289227180562",,"0.000944444444444","-0.280831039752",,"0.000772727272727","-0.270462284315",,"0.000653846153846","-0.259282186851",,"0.000566666666667","-0.247891399701"
"0.008625","-0.258341736381",,"0.002875","-0.279543021728",,"0.001725","-0.285691714992",,"0.00123214285714","-0.283667955417",,"0.000958333333333","-0.277133907212",,"0.000784090909091","-0.268252530091",,"0.000663461538462","-0.258264854848",,"0.000575","-0.247842119192"
