"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.009","-0.0740170612466",,"0.003","-0.0839760584855",,"0.0018","-0.0921297804037",,"0.00128571428571","-0.0986162616351",,"0.001","-0.103617976884",,"0.000818181818182","-0.107347980382",,"0.000692307692308","-0.110006408837",,"0.0006","-0.111763114087"
"0.009125","-0.0638096050224",,"0.00304166666667","-0.0745547025277",,"0.001825","-0.08367609233",,"0.00130357142857","-0.0911363089147",,"0.00101388888889","-0.0970648047717",,"0.000829545454545","-0.101654090142",,"0.000701923076923","-0.105098774365",,"0.000608333333333","-0.107570206656"
"0.00925","-0.052901676644",,"0.00308333333333","-0.0641210794959",,"0.00185","-0.0740117428388",,"0.00132142857143","-0.0823409500594",,"0.00102777777778","-0.0891489719205",,"0.000840909090909","-0.0945862619096",,"0.000711538461538","-0.0988289005818",,"0.000616666666667","-0.10204139464"
"0.009375","-0.0415909876511",,"0.003125","-0.0529415709724",,"0.001875","-0.0633790305479",,"0.00133928571429","-0.0724394856901",,"0.00104166666667","-0.0800473976844",,"0.000852272727273","-0.0862913017306",,"0.000721153846154","-0.0913159270692",,"0.000625","-0.0952708671742"
"0.0095","-0.0309729217552",,"0.00316666666667","-0.0420087202652",,"0.0019","-0.0526442904371",,"0.00135714285714","-0.0621829527178",,"0.00105555555556","-0.0704099993544",,"0.000863636363636","-0.0773324978227",,"0.000730769230769","-0.0830482690005",,"0.000633333333333","-0.0876823587165"
"0.009625","-0.0213195261188",,"0.00320833333333","-0.0316927673974",,"0.001925","-0.0422118760959",,"0.001375","-0.0519794922165",,"0.00106944444444","-0.060632247357",,"0.000875","-0.0680833932094",,"0.000740384615385","-0.0743756542607",,"0.000641666666667","-0.0796009813639"
"0.00975","-0.0119198770397",,"0.00325","-0.0214980464116",,"0.00195","-0.0317313932396",,"0.00139285714286","-0.0415741328215",,"0.00108333333333","-0.0505259973186",,"0.000886363636364","-0.0584063687614",,"0.00075","-0.0651975290197",,"0.00065","-0.0709541163573"
"0.009875","-0.00219786379005",,"0.00329166666667","-0.010906357156",,"0.001975","-0.0207375733689",,"0.00141071428571","-0.0305471681732",,"0.00109722222222","-0.0397106502653",,"0.000897727272727","-0.0479527242325",,"0.000759615384615","-0.0551932811522",,"0.000658333333333","-0.0614457541628"
"0.01","0.00826712994827",,"0.00333333333333","0.000382990080018",,"0.002","-0.00893908646793",,"0.00142857142857","-0.0185862877291",,"0.00111111111111","-0.0278490413215",,"0.000909090909091","-0.0363622632867",,"0.000769230769231","-0.043982092372",,"0.000666666666667","-0.0506847538255"
"0.010125","0.0203569083901",,"0.003375","0.0130559423666",,"0.002025","0.00423808892681",,"0.00144642857143","-0.00518618140886",,"0.001125","-0.0144855939544",,"0.000920454545455","-0.0232281950659",,"0.000778846153846","-0.0312061614982",,"0.000675","-0.0383480078482"
"0.01025","0.0334843583713",,"0.00341666666667","0.0266472318971",,"0.00205","0.0183109033801",,"0.00146428571429","0.00916791730609",,"0.00113888888889","-7.85892580892e-05",,"0.000931818181818","-0.00895949558423",,"0.000788461538462","-0.0172164107731",,"0.000683333333333","-0.0247325147459"
"0.010375","0.0461440551396",,"0.00345833333333","0.0400755857426",,"0.002075","0.0324002576515",,"0.00148214285714","0.0237145476",,"0.00115277777778","0.0146935776552",,"0.000943181818182","0.0058349973936",,"0.000798076923077","-0.002558855233",,"0.000691666666667","-0.0103276522931"
"0.0105","0.0581724487379",,"0.0035","0.052890775119",,"0.0021","0.0459788850604",,"0.0015","0.037896390408",,"0.00116666666667","0.0292663190347",,"0.000954545454545","0.0205961005147",,"0.000807692307692","0.0122223584379",,"0.0007","0.00434337271025"
"0.010625","0.069190277319",,"0.00354166666667","0.0645062005134",,"0.002125","0.058385917881",,"0.00151785714286","0.051031910368",,"0.00118055555556","0.042963041442",,"0.000965909090909","0.0346665946222",,"0.000817307692308","0.0264965449888",,"0.000708333333333","0.0186799088032"
"0.01075","0.0791270589995",,"0.00358333333333","0.0746477655596",,"0.00215","0.0692102245379",,"0.00153571428571","0.0626248471548",,"0.00119444444444","0.0552379284517",,"0.000977272727273","0.0474746671335",,"0.000826923076923","0.0396811701426",,"0.000716666666667","0.032099669346"
"0.010875","0.0859131968726",,"0.003625","0.0817258352089",,"0.002175","0.0770243584569",,"0.00155357142857","0.0713171219362",,"0.00120833333333","0.0647708271117",,"0.000988636363636","0.057730615563",,"0.000836538461538","0.0505184430169",,"0.000725","0.0433800743333"
"0.011","0.0891310493507",,"0.00366666666667","0.0854062700274",,"0.0022","0.0814356247028",,"0.00157142857143","0.0766325580026",,"0.00122222222222","0.0710069019365",,"0.001","0.0648128527175",,"0.000846153846154","0.0583335347614",,"0.000733333333333","0.0518056723667"
"0.011125","0.0889421839946",,"0.00370833333333","0.0859330105092",,"0.002225","0.082685869179",,"0.00158928571429","0.0787455554775",,"0.00123611111111","0.0740305922915",,"0.00101136363636","0.0687136898741",,"0.000855769230769","0.0630332243181",,"0.000741666666667","0.0572074738942"
"0.01125","0.0859149708048",,"0.00375","0.0838805282196",,"0.00225","0.081369260372",,"0.00160714285714","0.0782207822985",,"0.00125","0.0743452759202",,"0.00102272727273","0.0698609843458",,"0.000865384615385","0.0649657961813",,"0.00075","0.0598561714188"
"0.011375","0.0819482893071",,"0.00379166666667","0.0807955219886",,"0.002275","0.0789059914485",,"0.001625","0.0763759501803",,"0.00126388888889","0.0731596729235",,"0.00103409090909","0.0693492238173",,"0.000875","0.0651132467295",,"0.000758333333333","0.0606285627175"
"0.0115","0.0796093446207",,"0.00383333333333","0.0787352082687",,"0.0023","0.0771202701536",,"0.00164285714286","0.0748937421809",,"0.00127777777778","0.0720377495777",,"0.00104545454545","0.0686269467892",,"0.000884615384615","0.0648055357069",,"0.000766666666667","0.0607317072622"
"0.011625","0.0780781742979",,"0.003875","0.077281738886",,"0.002325","0.0758435951139",,"0.00166071428571","0.0738198139388",,"0.00129166666667","0.0712060493104",,"0.00105681818182","0.068067223166",,"0.000894230769231","0.0645308364962",,"0.000775","0.0607417078358"
"0.01175","0.0772518458824",,"0.00391666666667","0.0763508989246",,"0.00235","0.074995771881",,"0.00167857142857","0.0731093735675",,"0.00130555555556","0.0706720858305",,"0.00106818181818","0.0677352684861",,"0.000903846153846","0.0644113846723",,"0.000783333333333","0.0608338831513"
"0.011875","0.0767084524438",,"0.00395833333333","0.0757065192778",,"0.002375","0.0744059504504",,"0.00169642857143","0.0726330832302",,"0.00131944444444","0.0703435513394",,"0.00107954545455","0.0675738792342",,"0.000913461538462","0.0644231659536",,"0.000791666666667","0.0610152889801"
"0.012","0.0768638907608",,"0.004","0.0755509169217",,"0.0024","0.0741894158567",,"0.00171428571429","0.0724611480674",,"0.00133333333333","0.0702688156673",,"0.00109090909091","0.0676226835646",,"0.000923076923077","0.0646046488254",,"0.0008","0.0613275188024"
"0.012125","0.0782640649651",,"0.00404166666667","0.0763855337303",,"0.002425","0.0747654962749",,"0.00173214285714","0.0729444385679",,"0.00134722222222","0.0707486785164",,"0.00110227272727","0.068147294609",,"0.000932692307692","0.065196489105",,"0.000808333333333","0.0619933011213"
"0.01225","0.0808784830239",,"0.00408333333333","0.0783024649979",,"0.00245","0.0762764247732",,"0.00175","0.0742424335584",,"0.00136111111111","0.0719480596955",,"0.00111363636364","0.0693141483582",,"0.000942307692308","0.066365727996",,"0.000816666666667","0.063180270131"
"0.012375","0.0839905189884",,"0.004125","0.0807083829855",,"0.002475","0.0782483819007",,"0.00176785714286","0.0759729114894",,"0.001375","0.0735560051712",,"0.001125","0.0708693660157",,"0.000951923076923","0.067905514921",,"0.000825","0.0647212369382"
"0.0125","0.0876520152265",,"0.00416666666667","0.0836247233031",,"0.0025","0.0806465123186",,"0.00178571428571","0.0780606325238",,"0.00138888888889","0.0754725344337",,"0.00113636363636","0.0727000530084",,"0.000961538461538","0.0696983238537",,"0.000833333333333","0.0664996030517"
"0.012625","0.0916478746452",,"0.00420833333333","0.0870119877345",,"0.002525","0.0834872574118",,"0.00180357142857","0.0805288932851",,"0.00140277777778","0.077712286697",,"0.00114772727273","0.074808934088",,"0.000971153846154","0.0717360275736",,"0.000841666666667","0.0684988070458"
"0.01275","0.0952913650061",,"0.00425","0.0903939464627",,"0.00255","0.0864454001587",,"0.00182142857143","0.0831395164026",,"0.00141666666667","0.0800871371533",,"0.00115909090909","0.0770389931238",,"0.000980769230769","0.0738828033104",,"0.00085","0.0705988913063"
"0.012875","0.0982270244619",,"0.00429166666667","0.0934117330588",,"0.002575","0.0892347120888",,"0.00183928571429","0.085670716715",,"0.00143055555556","0.0824202295996",,"0.00117045454545","0.0792425954845",,"0.000990384615385","0.0760101651074",,"0.000858333333333","0.0726842976338"
"0.013","0.100492322958",,"0.00433333333333","0.096032048579",,"0.0026","0.0918100739222",,"0.00185714285714","0.0880823999404",,"0.00144444444444","0.0846765777303",,"0.00118181818182","0.0813874472165",,"0.001","0.078086401989",,"0.000866666666667","0.0747228844982"
"0.013125","0.1011181598",,"0.004375","0.0975231522434",,"0.002625","0.0935968963937",,"0.001875","0.0899180142128",,"0.00145833333333","0.0864861684555",,"0.00119318181818","0.0831666844694",,"0.00100961538462","0.0798512893821",,"0.000875","0.076489826818"
"0.01325","0.100129126661",,"0.00441666666667","0.0977121532697",,"0.00265","0.094373286353",,"0.00189285714286","0.0909530398693",,"0.00147222222222","0.0876357956331",,"0.00120454545455","0.084380463403",,"0.00101923076923","0.0811173497866",,"0.000883333333333","0.0778082180841"
"0.013375","0.0996137279784",,"0.00445833333333","0.097992349428",,"0.002675","0.0951622296772",,"0.00191071428571","0.0919897007756",,"0.00148611111111","0.0887815292931",,"0.00121590909091","0.0855786606693",,"0.00102884615385","0.0823513959285",,"0.000891666666667","0.0790767399898"
"0.0135","0.100024554283",,"0.0045","0.0988660586041",,"0.0027","0.0964421053858",,"0.00192857142857","0.0934812785719",,"0.0015","0.0903556312381",,"0.00122727272727","0.0871735738848",,"0.00103846153846","0.083945570336",,"0.0009","0.0806670632212"
"0.013625","0.100455324255",,"0.00454166666667","0.0995946281149",,"0.002725","0.0976081888714",,"0.00194642857143","0.0949436787661",,"0.00151388888889","0.091978682813",,"0.00123863636364","0.0888742398635",,"0.00104807692308","0.085681502018",,"0.000908333333333","0.0824191376739"
"0.01375","0.101422870815",,"0.00458333333333","0.100473206314",,"0.00275","0.0987809686997",,"0.00196428571429","0.0963986035676",,"0.00152777777778","0.0936251905428",,"0.00125","0.0906362193919",,"0.00105769230769","0.0875102777454",,"0.000916666666667","0.0842864278813"
"0.013875","0.10302166087",,"0.004625","0.101720849468",,"0.002775","0.100127893863",,"0.00198214285714","0.0979491326573",,"0.00154166666667","0.0953518616384",,"0.00126136363636","0.09248829492",,"0.00106730769231","0.0894458660841",,"0.000925","0.0862758772796"
"0.014","0.104887082397",,"0.00466666666667","0.103227072741",,"0.0028","0.101607692982",,"0.002","0.0995574501379",,"0.00155555555556","0.0971097134576",,"0.00127272727273","0.0943724270573",,"0.00107692307692","0.0914257721524",,"0.000933333333333","0.0883251891286"
"0.014125","0.106825138367",,"0.00470833333333","0.104967801249",,"0.002825","0.103276625353",,"0.00201785714286","0.101294122172",,"0.00156944444444","0.0989584905554",,"0.00128409090909","0.0963309898196",,"0.00108653846154","0.0934766323669",,"0.000941666666667","0.0904485078953"
"0.01425","0.109164001583",,"0.00475","0.10722804511",,"0.00285","0.105438464744",,"0.00203571428571","0.103460334757",,"0.00158333333333","0.101182504246",,"0.00129545454545","0.0986255778291",,"0.00109615384615","0.0958367839575",,"0.00095","0.0928619453143"
"0.014375","0.112649049848",,"0.00479166666667","0.110405824861",,"0.002875","0.108389802186",,"0.00205357142857","0.106307160658",,"0.00159722222222","0.104001697216",,"0.00130681818182","0.101452013736",,"0.00110576923077","0.0986818763128",,"0.000958333333333","0.0957257947868"
"0.0145","0.115622438401",,"0.00483333333333","0.113371476609",,"0.0029","0.111274876009",,"0.00207142857143","0.109159401928",,"0.00161111111111","0.106867733721",,"0.00131818181818","0.104354737971",,"0.00111538461538","0.101627126063",,"0.000966666666667","0.0987103166753"
"0.014625","0.117874568155",,"0.004875","0.115848718168",,"0.002925","0.113798269707",,"0.00208928571429","0.111721940722",,"0.001625","0.109493125858",,"0.00132954545455","0.107056739415",,"0.001125","0.104407420169",,"0.000975","0.101562921924"
"0.01475","0.119164623617",,"0.00491666666667","0.117636207752",,"0.00295","0.115779065632",,"0.00210714285714","0.113821164038",,"0.00163888888889","0.11170621639",,"0.00134090909091","0.109386829449",,"0.00113461538462","0.106852127271",,"0.000983333333333","0.104114266985"
"0.014875","0.119634214678",,"0.00495833333333","0.118833355242",,"0.002975","0.117312860452",,"0.002125","0.115545311501",,"0.00165277777778","0.113581232576",,"0.00135227272727","0.111402228836",,"0.00114423076923","0.109001146561",,"0.000991666666667","0.106388260602"
"0.015","0.119761148471",,"0.005","0.119825256261",,"0.003","0.118749026436",,"0.00214285714286","0.11721843318",,"0.00166666666667","0.115415225085",,"0.00136363636364","0.113371265489",,"0.00115384615385","0.111094269618",,"0.001","0.108597456511"
"0.015125","0.119416930934",,"0.00504166666667","0.120455017933",,"0.003025","0.119985663477",,"0.00216071428571","0.11880339687",,"0.00168055555556","0.117222131701",,"0.001375","0.115342861256",,"0.00116346153846","0.113202785611",,"0.00100833333333","0.110826510618"
"0.01525","0.118434371629",,"0.00508333333333","0.120449628062",,"0.00305","0.120734493142",,"0.00217857142857","0.120045284179",,"0.00169444444444","0.11879232584",,"0.00138636363636","0.117149768812",,"0.00117307692308","0.115194545656",,"0.00101666666667","0.112971121096"
"0.015375","0.116866539452",,"0.005125","0.119844210758",,"0.003075","0.120950559753",,"0.00219642857143","0.120857929164",,"0.00170833333333","0.12002713367",,"0.00139772727273","0.118694171383",,"0.00118269230769","0.11697795837",,"0.001025","0.114947371444"
"0.0155","0.114354724095",,"0.00516666666667","0.118303348647",,"0.0031","0.120306690669",,"0.00221428571429","0.120924922152",,"0.00172222222222","0.120630786833",,"0.00140909090909","0.119706366589",,"0.00119230769231","0.118310312308",,"0.00103333333333","0.116538260591"
"0.015625","0.110805423471",,"0.00520833333333","0.115760451261",,"0.003125","0.11871498716",,"0.00223214285714","0.120124654534",,"0.00173611111111","0.120454646596",,"0.00142045454545","0.12002009262",,"0.00120192307692","0.119014490879",,"0.00104166666667","0.117560507999"
"0.01575","0.106656064183",,"0.00525","0.112341656036",,"0.00315","0.11618088455",,"0.00225","0.118406903053",,"0.00175","0.119425110435",,"0.00143181818182","0.119555022347",,"0.00121153846154","0.119012390293",,"0.00105","0.117941809028"
"0.015875","0.102499074027",,"0.00529166666667","0.108561161179",,"0.003175","0.113093127745",,"0.00226785714286","0.116055245338",,"0.00176388888889","0.117745507469",,"0.00144318181818","0.118457184792",,"0.00122115384615","0.118410019675",,"0.00105833333333","0.117760896699"
"0.016","0.0985549851764",,"0.00533333333333","0.104894273934",,"0.0032","0.109940759588",,"0.00228571428571","0.11351242928",,"0.00177777777778","0.115802202161",,"0.00145454545455","0.117060119637",,"0.00123076923077","0.117495891931",,"0.00106666666667","0.117269033364"
"0.016125","0.0944663150857",,"0.005375","0.101326556655",,"0.003225","0.106869825644",,"0.00230357142857","0.110987866001",,"0.00179166666667","0.113822465404",,"0.00146590909091","0.115589627171",,"0.00124038461538","0.116486521674",,"0.001075","0.116670701192"
"0.01625","0.0895789942091",,"0.00541666666667","0.0973148762582",,"0.00325","0.10350548717",,"0.00232142857143","0.108229263631",,"0.00180555555556","0.111635949817",,"0.00147727272727","0.113930038026",,"0.00125","0.115303465372",,"0.00108333333333","0.115914302068"
"0.016375","0.0829707644863",,"0.00545833333333","0.0918050880134",,"0.003275","0.0988805346106",,"0.00233928571429","0.104386036966",,"0.00181944444444","0.108500691737",,"0.00148863636364","0.111433140494",,"0.00125961538462","0.113378155369",,"0.00109166666667","0.114498617169"
"0.0165","0.0740170607817",,"0.0055","0.0839760523827",,"0.0033","0.09212979208",,"0.00235714285714","0.0986162441041",,"0.00183333333333","0.103618033211",,"0.0015","0.107348029965",,"0.00126923076923","0.110006670037",,"0.0011","0.111764387896"
"0.016625","0.0638095769592",,"0.00554166666667","0.0745546983196",,"0.003325","0.083676114075",,"0.002375","0.0911363150575",,"0.00184722222222","0.0970648222243",,"0.00151136363636","0.101654109296",,"0.00127884615385","0.105099023954",,"0.00110833333333","0.107571280796"
"0.01675","0.0529016764418",,"0.00558333333333","0.0641210798118",,"0.00335","0.0740119597977",,"0.00239285714286","0.0823410028247",,"0.00186111111111","0.0891490053437",,"0.00152272727273","0.0945862465101",,"0.00128846153846","0.0988290972311",,"0.00111666666667","0.102042291566"
"0.016875","0.0415909850577",,"0.005625","0.0529415718153",,"0.003375","0.0633791343777",,"0.00241071428571","0.0724395141375",,"0.001875","0.0800474144275",,"0.00153409090909","0.0862913115424",,"0.00129807692308","0.0913160639482",,"0.001125","0.09527161712"
"0.017","0.0309729217555",,"0.00566666666667","0.042008714818",,"0.0034","0.0526442992841",,"0.00242857142857","0.0621829710594",,"0.00188888888889","0.070410001968",,"0.00154545454545","0.0773325035244",,"0.00130769230769","0.0830483803624",,"0.00113333333333","0.0876829940094"
"0.017125","0.0213195254742",,"0.00570833333333","0.0316927668409",,"0.003425","0.0422118824373",,"0.00244642857143","0.0519794612783",,"0.00190277777778","0.0606322478303",,"0.00155681818182","0.0680833812416",,"0.00131730769231","0.0743757642968",,"0.00114166666667","0.0796015148054"
"0.01725","0.0119198756193",,"0.00575","0.0214980528367",,"0.00345","0.0317314056983",,"0.00246428571429","0.0415741168105",,"0.00191666666667","0.0505259978995",,"0.00156818181818","0.0584063974745",,"0.00132692307692","0.0651976125915",,"0.00115","0.0709545732049"
"0.017375","0.00219786358045",,"0.00579166666667","0.0109063607702",,"0.003475","0.0207375846322",,"0.00248214285714","0.0305471683755",,"0.00193055555556","0.0397106527491",,"0.00157954545455","0.0479527664286",,"0.00133653846154","0.0551933646612",,"0.00115833333333","0.0614460886617"
"0.0175","-0.00826713026098",,"0.00583333333333","-0.000382990626063",,"0.0035","0.00893904539588",,"0.0025","0.0185862816408",,"0.00194444444444","0.0278491356113",,"0.00159090909091","0.0363622757667",,"0.00134615384615","0.0439821908976",,"0.00116666666667","0.0506849532043"
"0.017625","-0.0203569156113",,"0.005875","-0.0130559411761",,"0.003525","-0.00423813406201",,"0.00251785714286","0.00518628147397",,"0.00195833333333","0.0144856296794",,"0.00160227272727","0.0232282085851",,"0.00135576923077","0.0312061857057",,"0.001175","0.0383482316846"
"0.01775","-0.0334843603136",,"0.00591666666667","-0.0266472279107",,"0.00355","-0.018310924732",,"0.00253571428571","-0.00916789241615",,"0.00197222222222","7.86179427467e-05",,"0.00161363636364","0.00895955870104",,"0.00136538461538","0.0172164145467",,"0.00118333333333","0.0247327191211"
"0.017875","-0.0461440573564",,"0.00595833333333","-0.0400755865912",,"0.003575","-0.0324002816971",,"0.00255357142857","-0.0237145318414",,"0.00198611111111","-0.0146936509211",,"0.001625","-0.00583489742292",,"0.001375","0.00255881861768",,"0.00119166666667","0.0103278344688"
"0.018","-0.0581724497131",,"0.006","-0.0528907810129",,"0.0036","-0.0459789024404",,"0.00257142857143","-0.0378965207717",,"0.002","-0.0292663634414",,"0.00163636363636","-0.0205960504749",,"0.00138461538462","-0.0122224101684",,"0.0012","-0.00434315106866"
"0.018125","-0.069190277304",,"0.00604166666667","-0.0645062025956",,"0.003625","-0.0583859315157",,"0.00258928571429","-0.0510320144625",,"0.00201388888889","-0.0429630975057",,"0.00164772727273","-0.0346665419255",,"0.00139423076923","-0.0264965281035",,"0.00120833333333","-0.0186797038767"
"0.01825","-0.0791270618688",,"0.00608333333333","-0.0746477658878",,"0.00365","-0.0692102495542",,"0.00260714285714","-0.0626249451794",,"0.00202777777778","-0.0552379725578",,"0.00165909090909","-0.0474746242956",,"0.00140384615385","-0.0396811185162",,"0.00121666666667","-0.0320994472924"
"0.018375","-0.0859131993355",,"0.006125","-0.0817258400474",,"0.003675","-0.0770243683079",,"0.002625","-0.0713171486884",,"0.00204166666667","-0.0647707990963",,"0.00167045454545","-0.0577304899721",,"0.00141346153846","-0.0505183946166",,"0.001225","-0.0433798730698"
"0.0185","-0.0891310521571",,"0.00616666666667","-0.0854062713748",,"0.0037","-0.08143564883",,"0.00264285714286","-0.0766325590528",,"0.00205555555556","-0.071006966358",,"0.00168181818182","-0.0648127767787",,"0.00142307692308","-0.0583335147658",,"0.00123333333333","-0.0518055117433"
"0.018625","-0.0889421859219",,"0.00620833333333","-0.0859329998567",,"0.003725","-0.0826859318711",,"0.00266071428571","-0.0787455376124",,"0.00206944444444","-0.0740306761087",,"0.00169318181818","-0.0687136616719",,"0.00143269230769","-0.063033259356",,"0.00124166666667","-0.0572073695296"
"0.01875","-0.0859149715079",,"0.00625","-0.0838805211314",,"0.00375","-0.0813692920362",,"0.00267857142857","-0.0782207794276",,"0.00208333333333","-0.0743453042235",,"0.00170454545455","-0.0698609502047",,"0.00144230769231","-0.0649657859623",,"0.00125","-0.0598560717174"
"0.018875","-0.0819482901946",,"0.00629166666667","-0.080795530594",,"0.003775","-0.0789059784232",,"0.00269642857143","-0.0763759518752",,"0.00209722222222","-0.0731596401378",,"0.00171590909091","-0.0693491515712",,"0.00145192307692","-0.065113237807",,"0.00125833333333","-0.0606284693569"
"0.019","-0.0796093460348",,"0.00633333333333","-0.078735213421",,"0.0038","-0.0771202605921",,"0.00271428571429","-0.0748937603981",,"0.00211111111111","-0.0720377219333",,"0.00172727272727","-0.0686269316788",,"0.00146153846154","-0.0648055413275",,"0.00126666666667","-0.060731623464"
"0.019125","-0.0780781759567",,"0.006375","-0.0772817414627",,"0.003825","-0.0758435747986",,"0.00273214285714","-0.0738198029817",,"0.002125","-0.0712059771006",,"0.00173863636364","-0.0680671188105",,"0.00147115384615","-0.0645308542232",,"0.001275","-0.0607416423639"
"0.01925","-0.0772518478604",,"0.00641666666667","-0.0763508808549",,"0.00385","-0.074995763215",,"0.00275","-0.0731093661561",,"0.00213888888889","-0.0706720444625",,"0.00175","-0.0677351940194",,"0.00148076923077","-0.0644113991643",,"0.00128333333333","-0.060833820615"
"0.019375","-0.0767084615424",,"0.00645833333333","-0.0757065147464",,"0.003875","-0.0744059685999",,"0.00276785714286","-0.0726330837631",,"0.00215277777778","-0.0703435405809",,"0.00176136363636","-0.0675738508893",,"0.00149038461538","-0.0644231914409",,"0.00129166666667","-0.061015177143"
"0.0195","-0.0768638909425",,"0.0065","-0.0755509154714",,"0.0039","-0.0741894619729",,"0.00278571428571","-0.072461160186",,"0.00216666666667","-0.0702688269413",,"0.00177272727273","-0.0676226508829",,"0.0015","-0.0646046772747",,"0.0013","-0.0613273738616"
"0.019625","-0.0782640630733",,"0.00654166666667","-0.0763855327782",,"0.003925","-0.0747655209403",,"0.00280357142857","-0.0729444298657",,"0.00218055555556","-0.0707486789572",,"0.00178409090909","-0.0681472511637",,"0.00150961538462","-0.0651964787499",,"0.00130833333333","-0.0619931875583"
"0.01975","-0.0808784831935",,"0.00658333333333","-0.0783024643284",,"0.00395","-0.0762764411404",,"0.00282142857143","-0.0742424406447",,"0.00219444444444","-0.0719480755036",,"0.00179545454545","-0.0693141438436",,"0.00151923076923","-0.0663657186676",,"0.00131666666667","-0.0631801587022"
"0.019875","-0.0839905170719",,"0.006625","-0.0807083817133",,"0.003975","-0.0782483717181",,"0.00283928571429","-0.0759729391771",,"0.00220833333333","-0.0735560814975",,"0.00180681818182","-0.0708693671604",,"0.00152884615385","-0.0679055505506",,"0.001325","-0.064721183456"
"0.02","-0.0876520150698",,"0.00666666666667","-0.0836247218067",,"0.004","-0.08064650033",,"0.00285714285714","-0.0780606243903",,"0.00222222222222","-0.0754725737712",,"0.00181818181818","-0.072700049941",,"0.00153846153846","-0.0696983228874",,"0.00133333333333","-0.0664995746537"
"0.020125","-0.0916478778417",,"0.00670833333333","-0.087011986828",,"0.004025","-0.0834872516825",,"0.002875","-0.0805288963285",,"0.00223611111111","-0.0777123024478",,"0.00182954545455","-0.0748089032957",,"0.00154807692308","-0.0717359775862",,"0.00134166666667","-0.0684987412269"
"0.02025","-0.095291366202",,"0.00675","-0.0903939456955",,"0.00405","-0.0864454132915",,"0.00289285714286","-0.0831395160285",,"0.00225","-0.0800871513189",,"0.00184090909091","-0.0770389713246",,"0.00155769230769","-0.0738827891768",,"0.00135","-0.0705988269586"
"0.020375","-0.0982270256123",,"0.00679166666667","-0.093411734905",,"0.004075","-0.0892347590618",,"0.00291071428571","-0.0856707291135",,"0.00226388888889","-0.0824202868897",,"0.00185227272727","-0.0792425978483",,"0.00156730769231","-0.076010133707",,"0.00135833333333","-0.072684288798"
"0.0205","-0.100492323192",,"0.00683333333333","-0.0960320541739",,"0.0041","-0.091810113657",,"0.00292857142857","-0.0880824123435",,"0.00227777777778","-0.0846766206512",,"0.00186363636364","-0.0813874463015",,"0.00157692307692","-0.0780863728487",,"0.00136666666667","-0.0747228877416"
"0.020625","-0.101118158699",,"0.006875","-0.0975231542761",,"0.004125","-0.0935969284406",,"0.00294642857143","-0.0899179907466",,"0.00229166666667","-0.0864861960815",,"0.001875","-0.0831667072706",,"0.00158653846154","-0.0798512728554",,"0.001375","-0.0764898236161"
"0.02075","-0.100129126387",,"0.00691666666667","-0.0977121540348",,"0.00415","-0.0943733034557",,"0.00296428571429","-0.0909530457713",,"0.00230555555556","-0.0876358244516",,"0.00188636363636","-0.0843804623403",,"0.00159615384615","-0.0811173452638",,"0.00138333333333","-0.0778081576387"
"0.020875","-0.0996137228502",,"0.00695833333333","-0.0979923484117",,"0.004175","-0.0951622647815",,"0.00298214285714","-0.0919897403479",,"0.00231944444444","-0.0887815588851",,"0.00189772727273","-0.0855786456893",,"0.00160576923077","-0.0823513693839",,"0.00139166666667","-0.0790767001993"
"0.021","-0.10002455309",,"0.007","-0.0988660801772",,"0.0042","-0.0964421394929",,"0.003","-0.0934812936878",,"0.00233333333333","-0.0903557782681",,"0.00190909090909","-0.0871736602603",,"0.00161538461538","-0.0839455446104",,"0.0014","-0.080667031611"
"0.021125","-0.100455324122",,"0.00704166666667","-0.0995946357572",,"0.004225","-0.0976082210966",,"0.00301785714286","-0.0949437026793",,"0.00234722222222","-0.0919788373685",,"0.00192045454545","-0.088874331832",,"0.001625","-0.0856815040445",,"0.00140833333333","-0.0824191138106"
"0.02125","-0.101422869565",,"0.00708333333333","-0.100473210283",,"0.00425","-0.0987809860882",,"0.00303571428571","-0.0963986187676",,"0.00236111111111","-0.0936252801194",,"0.00193181818182","-0.090636317434",,"0.00163461538462","-0.087510310711",,"0.00141666666667","-0.0842864342744"
"0.021375","-0.103021660512",,"0.007125","-0.1017208512",,"0.004275","-0.100127900333",,"0.00305357142857","-0.0979491614221",,"0.002375","-0.0953517805545",,"0.00194318181818","-0.092488359337",,"0.00164423076923","-0.0894458680562",,"0.001425","-0.0862758601104"
"0.0215","-0.104887082213",,"0.00716666666667","-0.103227065716",,"0.0043","-0.101607670583",,"0.00307142857143","-0.0995574385368",,"0.00238888888889","-0.0971095801268",,"0.00195454545455","-0.0943723832478",,"0.00165384615385","-0.091425800256",,"0.00143333333333","-0.0883252051023"
