"Case Range","1",,,"2",,,"3",,,"4",,,"5",,,"6",,,"7",,,"8"
"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)",,"Time, s","R4_Node15004 (Absolute)"
"0.012","0.0259116464855",,"0.004","0.0251449866823",,"0.0024","0.0245419711641",,"0.00171428571429","0.0240244810414",,"0.00133333333333","0.0235995071988",,"0.00109090909091","0.0232676867878",,"0.000923076923077","0.0230168382386",,"0.0008","0.022829933671"
"0.012125","0.024967922618",,"0.00404166666667","0.024138719541",,"0.002425","0.0235530068301",,"0.00173214285714","0.0230795679528",,"0.00134722222222","0.0226960519799",,"0.00110227272727","0.0223971803094",,"0.000932692307692","0.02217200118",,"0.000808333333333","0.0220061617307"
"0.01225","0.0246046116207",,"0.00408333333333","0.0235530160102",,"0.00245","0.0227965597536",,"0.00175","0.0222190425684",,"0.00136111111111","0.0217697564272",,"0.00111363636364","0.021427793799",,"0.000942307692308","0.0211744672389",,"0.000816666666667","0.0209926528498"
"0.012375","0.024467284962",,"0.004125","0.0233547508578",,"0.002475","0.0224315587145",,"0.00176785714286","0.0217009925816",,"0.001375","0.0211245970662",,"0.001125","0.0206791078126",,"0.000951923076923","0.0203430116214",,"0.000825","0.0200967313145"
"0.0125","0.0242287448042",,"0.00416666666667","0.0232713773405",,"0.0025","0.0222958307581",,"0.00178571428571","0.0214559522117",,"0.00138888888889","0.0207603684785",,"0.00113636363636","0.0202003412965",,"0.000961538461538","0.019760790669",,"0.000833333333333","0.0194242160896"
"0.012625","0.0238803375683",,"0.00420833333333","0.0232272759499",,"0.002525","0.0223199046314",,"0.00180357142857","0.0214422736758",,"0.00140277777778","0.0206653313429",,"0.00114772727273","0.020006921137",,"0.000971153846154","0.0194656193165",,"0.000841666666667","0.0190311089809"
"0.01275","0.0233766825211",,"0.00425","0.0231154213525",,"0.00255","0.0223871070983",,"0.00182142857143","0.0215567162953",,"0.00141666666667","0.0207574899183",,"0.00115909090909","0.0200397595291",,"0.000980769230769","0.0194203923867",,"0.00085","0.0188999311658"
"0.012875","0.0228012693867",,"0.00429166666667","0.0229292141777",,"0.002575","0.0224439083846",,"0.00183928571429","0.0217282591483",,"0.00143055555556","0.0209627788634",,"0.00117045454545","0.0202292317634",,"0.000990384615385","0.0195640441295",,"0.000858333333333","0.0189803537764"
"0.013","0.0224675175832",,"0.00433333333333","0.0228788604829",,"0.0026","0.0226247729455",,"0.00185714285714","0.0220426356506",,"0.00144444444444","0.0213365032012",,"0.00118181818182","0.0206110361105",,"0.001","0.0199200697152",,"0.000866666666667","0.019288769599"
"0.013125","0.0225228067631",,"0.004375","0.0231081668672",,"0.002625","0.0230463922056",,"0.001875","0.0225934637721",,"0.00145833333333","0.0219538308129",,"0.00119318181818","0.0212476617755",,"0.00100961538462","0.0205409211024",,"0.000875","0.019870529886"
"0.01325","0.0229938816281",,"0.00441666666667","0.0236606283593",,"0.00265","0.0237482664491",,"0.00189285714286","0.0234137163639",,"0.00147222222222","0.0228436104629",,"0.00120454545455","0.022163998002",,"0.00101923076923","0.0214507344515",,"0.000883333333333","0.0207491602752"
"0.013375","0.0237872870267",,"0.00445833333333","0.0244531692253",,"0.002675","0.0246550414289",,"0.00191071428571","0.0244342636302",,"0.00148611111111","0.023943236996",,"0.00121590909091","0.0233046561997",,"0.00102884615385","0.0226005373428",,"0.000891666666667","0.0218823224505"
"0.0135","0.0247895683571",,"0.0045","0.0253770782324",,"0.0027","0.0256550175086",,"0.00192857142857","0.0255424273229",,"0.0015","0.025142019124",,"0.00122727272727","0.0245639387742",,"0.00103846153846","0.0238905044129",,"0.0009","0.0231769455457"
"0.013625","0.0255609894395",,"0.00454166666667","0.0260749597118",,"0.002725","0.0264335539055",,"0.00194642857143","0.0264513054737",,"0.00151388888889","0.0261756407737",,"0.00123863636364","0.0256967695522",,"0.00104807692308","0.0250934843348",,"0.000908333333333","0.0244228385766"
"0.01375","0.0255625395566",,"0.00458333333333","0.026069519789",,"0.00275","0.0265513620482",,"0.00196428571429","0.0267490967793",,"0.00152777777778","0.026654999094",,"0.00125","0.0263353926999",,"0.00105769230769","0.0258617221014",,"0.000916666666667","0.0252911730508"
"0.013875","0.02443862947",,"0.004625","0.0250181056528",,"0.002775","0.0256671722625",,"0.00198214285714","0.026091954377",,"0.00154166666667","0.0262348975686",,"0.00126136363636","0.0261355843088",,"0.00106730769231","0.0258546834542",,"0.000925","0.0254471799782"
"0.014","0.0222596238482",,"0.00466666666667","0.0229456162548",,"0.0028","0.0237584916348",,"0.002","0.024412992356",,"0.00155555555556","0.0248103419209",,"0.00127272727273","0.0249611846425",,"0.00107692307692","0.0249116722086",,"0.000933333333333","0.0247110026211"
"0.014125","0.0189665443354",,"0.00470833333333","0.0197794586349",,"0.002825","0.0207484836523",,"0.00201785714286","0.0216247619991",,"0.00156944444444","0.0222792651227",,"0.00128409090909","0.0226942180676",,"0.00108653846154","0.0228995010969",,"0.000941666666667","0.0229360453033"
"0.01425","0.0151329315565",,"0.00475","0.0158030958369",,"0.00285","0.0167770823779",,"0.00203571428571","0.0177828406786",,"0.00158333333333","0.0186410829963",,"0.00129545454545","0.0192941678847",,"0.00109615384615","0.0197463776707",,"0.00095","0.0200255690264"
"0.014375","0.0130289813136",,"0.00479166666667","0.0128754660616",,"0.002875","0.0133017836869",,"0.00205357142857","0.0140306399408",,"0.00159722222222","0.0148045827693",,"0.00130681818182","0.0154913356067",,"0.00110576923077","0.0160449557753",,"0.000958333333333","0.016462112361"
"0.0145","0.0132203952332",,"0.00483333333333","0.0123090925841",,"0.0029","0.0118672646562",,"0.00207142857143","0.0118744888873",,"0.00161111111111","0.0121432331627",,"0.00131818181818","0.0125115463431",,"0.00111538461538","0.0128826327663",,"0.000966666666667","0.013210626839"
"0.014625","0.0142271068358",,"0.004875","0.0131887686927",,"0.002925","0.012280196765",,"0.00208928571429","0.0116724539162",,"0.001625","0.0113349765692",,"0.00132954545455","0.0111841823556",,"0.001125","0.0111424270369",,"0.000975","0.0111551732507"
"0.01475","0.0153010382776",,"0.00491666666667","0.0143939526603",,"0.00295","0.0134157936832",,"0.00210714285714","0.0125616765315",,"0.00163888888889","0.0118740245597",,"0.00134090909091","0.0113342693636",,"0.00113461538462","0.01090835932",,"0.000983333333333","0.0105651256884"
"0.014875","0.0165383800084",,"0.00495833333333","0.0157173357389",,"0.002975","0.0147804885945",,"0.002125","0.0138729281573",,"0.00165277777778","0.013051265224",,"0.00135227272727","0.01232163277",,"0.00114423076923","0.0116725849917",,"0.000991666666667","0.0110896538461"
"0.015","0.017570887928",,"0.005","0.0168923441913",,"0.003","0.0160696809207",,"0.00214285714286","0.0152171997799",,"0.00166666666667","0.0143940326736",,"0.00136363636364","0.0136176332932",,"0.00115384615385","0.012887937698",,"0.001","0.0121996410599"
"0.015125","0.0194449774226",,"0.00504166666667","0.0186458912527",,"0.003025","0.0178025544996",,"0.00216071428571","0.0169416951682",,"0.00168055555556","0.0160990329452",,"0.001375","0.0152879220216",,"0.00116346153846","0.0145093292529",,"0.00100833333333","0.0137603496251"
"0.01525","0.0236102098898",,"0.00508333333333","0.0221983184741",,"0.00305","0.021004792473",,"0.00217857142857","0.0199047392638",,"0.00169444444444","0.0188770598903",,"0.00138636363636","0.0179114810519",,"0.00117307692308","0.0169977806019",,"0.00101666666667","0.01612728732"
"0.015375","0.0281516012901",,"0.005125","0.0263650314191",,"0.003075","0.024874220611",,"0.00219642857143","0.0235375409335",,"0.00170833333333","0.0223110178974",,"0.00139772727273","0.0211725107735",,"0.00118269230769","0.0201055945642",,"0.001025","0.019097628567"
"0.0155","0.0312575828486",,"0.00516666666667","0.0296254596998",,"0.0031","0.0281366890676",,"0.00221428571429","0.0267598324441",,"0.00172222222222","0.0254748558134",,"0.00140909090909","0.0242691699319",,"0.00119230769231","0.023131557794",,"0.00103333333333","0.0220524289"
"0.015625","0.033560832677",,"0.00520833333333","0.0321459210669",,"0.003125","0.0307606179266",,"0.00223214285714","0.0294338399442",,"0.00173611111111","0.0281695453841",,"0.00142045454545","0.0269664262202",,"0.00120192307692","0.0258200619778",,"0.00104166666667","0.0247249451658"
"0.01575","0.0351696713293",,"0.00525","0.0340017417588",,"0.00315","0.0327694691737",,"0.00225","0.031542688676",,"0.00175","0.0303460956116",,"0.00143181818182","0.0291896035696",,"0.00121153846154","0.028075973212",,"0.00105","0.0270040422071"
"0.015875","0.0351877422593",,"0.00529166666667","0.0345400636603",,"0.003175","0.0336347534539",,"0.00226785714286","0.0326366135442",,"0.00176388888889","0.0316099138144",,"0.00144318181818","0.0305845981094",,"0.00122115384615","0.0295754488289",,"0.00105833333333","0.0285888307995"
"0.016","0.0343789879029",,"0.00533333333333","0.0341884130945",,"0.0032","0.0336278709612",,"0.00228571428571","0.0328909816384",,"0.00177777777778","0.0320702205001",,"0.00145454545455","0.0312123696227",,"0.00123076923077","0.0303430418513",,"0.00106666666667","0.0294757351687"
"0.016125","0.0338574425038",,"0.005375","0.0338246390745",,"0.003225","0.0334689336221",,"0.00230357142857","0.032913021126",,"0.00179166666667","0.0322460277846",,"0.00146590909091","0.0315198942786",,"0.00124038461538","0.0307655998841",,"0.001075","0.0300003654258"
"0.01625","0.0338362862832",,"0.00541666666667","0.0337747550293",,"0.00325","0.0335007079014",,"0.00232142857143","0.0330440985682",,"0.00180555555556","0.032470508395",,"0.00147727272727","0.0318287399338",,"0.00125","0.0311503073402",,"0.00108333333333","0.03045438365"
"0.016375","0.0345003730202",,"0.00545833333333","0.0342691106118",,"0.003275","0.0339600533567",,"0.00233928571429","0.03351832647",,"0.00181944444444","0.0329746037444",,"0.00148863636364","0.0323658009136",,"0.00125961538462","0.0317199380779",,"0.00109166666667","0.0310555988725"
"0.0165","0.035664873575",,"0.0055","0.0352477894637",,"0.0033","0.0348512253879",,"0.00235714285714","0.0343764512467",,"0.00183333333333","0.0338227551611",,"0.0015","0.0332131145381",,"0.00126923076923","0.0325698351519",,"0.0011","0.0319097375861"
"0.016625","0.0372023764276",,"0.00554166666667","0.0366145564006",,"0.003325","0.0361104700374",,"0.002375","0.0355775947689",,"0.00184722222222","0.0349917404385",,"0.00151136363636","0.0343620148057",,"0.00127884615385","0.0337041844037",,"0.00110833333333","0.0330322677126"
"0.01675","0.0384386118417",,"0.00558333333333","0.0378421215288",,"0.00335","0.0373075791867",,"0.00239285714286","0.0367602412016",,"0.00186111111111","0.0361716973753",,"0.00152272727273","0.0355439453694",,"0.00128846153846","0.0348887803956",,"0.00111666666667","0.0342184051326"
"0.016875","0.0388436802594",,"0.005625","0.0384351934821",,"0.003375","0.0379941708405",,"0.00241071428571","0.0375167068905",,"0.001875","0.0369889278313",,"0.00153409090909","0.0364146957393",,"0.00129807692308","0.0358054362527",,"0.001125","0.0351737846202"
"0.017","0.0388458597812",,"0.00566666666667","0.0386126084367",,"0.0034","0.0382858276852",,"0.00242857142857","0.0378991791277",,"0.00188888888889","0.0374520975694",,"0.00154545454545","0.0369513942153",,"0.00130769230769","0.036408016723",,"0.00113333333333","0.0358348195442"
"0.017125","0.0379783479864",,"0.00570833333333","0.0380412800845",,"0.003425","0.0379147683229",,"0.00244642857143","0.0376814256682",,"0.00190277777778","0.0373629549018",,"0.00155681818182","0.0369744217628",,"0.00131730769231","0.0365304431557",,"0.00114166666667","0.0360455616032"
"0.01725","0.0366954310429",,"0.00575","0.0370018798678",,"0.00345","0.0370708224345",,"0.00246428571429","0.0369969146181",,"0.00191666666667","0.0368160135284",,"0.00156818181818","0.0365496905369",,"0.00132692307692","0.0362159531165",,"0.00115","0.035830972891"
"0.017375","0.0359501612998",,"0.00579166666667","0.0362583834653",,"0.003475","0.0363869086681",,"0.00248214285714","0.0363823286849",,"0.00193055555556","0.0362735185589",,"0.00157954545455","0.0360795362284",,"0.00133653846154","0.0358170011578",,"0.00115833333333","0.0355010889118"
"0.0175","0.0358734845525",,"0.00583333333333","0.0360523782931",,"0.0035","0.0361394996817",,"0.0025","0.0361261256445",,"0.00194444444444","0.0360250217548",,"0.00159090909091","0.0358488088332",,"0.00134615384615","0.0356105793348",,"0.00116666666667","0.0353229494801"
"0.017625","0.0364835616424",,"0.005875","0.0364450072643",,"0.003525","0.0364199844739",,"0.00251785714286","0.0363410083105",,"0.00195833333333","0.0361990746035",,"0.00160227272727","0.0359974438852",,"0.00135576923077","0.0357446124293",,"0.001175","0.0354499574442"
"0.01775","0.0376648349578",,"0.00591666666667","0.0373671804343",,"0.00355","0.0371910205016",,"0.00253571428571","0.0370146625636",,"0.00197222222222","0.036804424025",,"0.00161363636364","0.0365522648472",,"0.00136538461538","0.0362607735647",,"0.00118333333333","0.0359360301257"
"0.017875","0.0393165523323",,"0.00595833333333","0.0387348067572",,"0.003575","0.0383793579511",,"0.00255357142857","0.0380839715048",,"0.00198611111111","0.0377888946114",,"0.001625","0.0374721191124",,"0.001375","0.0371291340352",,"0.00119166666667","0.0367618622322"
"0.018","0.039909331815",,"0.006","0.0393549120277",,"0.0036","0.0389993635522",,"0.00257142857143","0.0387102334481",,"0.002","0.0384261352361",,"0.00163636363636","0.0381209637763",,"0.00138461538462","0.0377885896332",,"0.0012","0.0374298863324"
"0.018125","0.0376858557315",,"0.00604166666667","0.0376311962014",,"0.003625","0.0376082704775",,"0.00258928571429","0.0375816053839",,"0.00201388888889","0.0375164933089",,"0.00164772727273","0.0373981119125",,"0.00139423076923","0.0372257521048",,"0.00120833333333","0.0370046798741"
"0.01825","0.0342778103193",,"0.00608333333333","0.0345630524184",,"0.00365","0.0348357384707",,"0.00260714285714","0.0350816461916",,"0.00202777777778","0.0352698194039",,"0.00165909090909","0.0353857279731",,"0.00140384615385","0.035428019515",,"0.00121666666667","0.0354024551479"
"0.018375","0.0310630625827",,"0.006125","0.0314815424435",,"0.003675","0.031885961872",,"0.002625","0.0322775830052",,"0.00204166666667","0.0326231538507",,"0.00167045454545","0.0329022174143",,"0.00141346153846","0.0331079589248",,"0.001225","0.0332423814944"
"0.0185","0.026779410023",,"0.00616666666667","0.0275953108646",,"0.0037","0.0282642501468",,"0.00264285714286","0.0288692306797",,"0.00205555555556","0.0294061832261",,"0.00168181818182","0.0298649207646",,"0.00142307692308","0.0302419358302",,"0.00123333333333","0.0305402092082"
"0.018625","0.0228428422681",,"0.00620833333333","0.0238564510159",,"0.003725","0.0246902777771",,"0.00266071428571","0.0254389139341",,"0.00206944444444","0.0261109674601",,"0.00169318181818","0.0267013791069",,"0.00143269230769","0.0272082778948",,"0.00124166666667","0.027634466327"
"0.01875","0.0209028177221",,"0.00625","0.021638390521",,"0.00375","0.0223301444271",,"0.00267857142857","0.0230011462408",,"0.00208333333333","0.0236369545971",,"0.00170454545455","0.024219815721",,"0.00144230769231","0.0247401025054",,"0.00125","0.0251948283451"
"0.018875","0.0205340548047",,"0.00629166666667","0.0208591937003",,"0.003775","0.0212577218481",,"0.00269642857143","0.0217142018238",,"0.00209722222222","0.0221950490351",,"0.00171590909091","0.0226672336841",,"0.00145192307692","0.0231094914139",,"0.00125833333333","0.0235107874576"
"0.019","0.0212194827038",,"0.00633333333333","0.0211471803496",,"0.0038","0.0212097623036",,"0.00271428571429","0.0213887729625",,"0.00211111111111","0.0216496063076",,"0.00172727272727","0.0219503795427",,"0.00146153846154","0.0222595312613",,"0.00126666666667","0.0225571322428"
"0.019125","0.0231587015101",,"0.006375","0.0226062512208",,"0.003825","0.022260943869",,"0.00273214285714","0.0220847606927",,"0.002125","0.0220469124763",,"0.00173863636364","0.0221037993947",,"0.00147115384615","0.0222159734834",,"0.001275","0.0223542388465"
"0.01925","0.0252924166033",,"0.00641666666667","0.0244357900744",,"0.00385","0.0237947990125",,"0.00275","0.0233241454435",,"0.00213888888889","0.0230110342998",,"0.00175","0.0228240130101",,"0.00148076923077","0.0227268981663",,"0.00128333333333","0.0226883143879"
"0.019375","0.0263835546079",,"0.00645833333333","0.0254968720827",,"0.003875","0.0247882796487",,"0.00276785714286","0.0242071745646",,"0.00215277777778","0.0237585021297",,"0.00176136363636","0.0234301661506",,"0.00149038461538","0.0231979263345",,"0.00129166666667","0.0230364920973"
"0.0195","0.0259116557307",,"0.0065","0.0251449892939",,"0.0039","0.0245416895469",,"0.00278571428571","0.0240244575931",,"0.00216666666667","0.0235994574909",,"0.00177272727273","0.0232676897511",,"0.0015","0.0230167482911",,"0.0013","0.0228299998016"
"0.019625","0.0249679256647",,"0.00654166666667","0.0241387258433",,"0.003925","0.0235528757744",,"0.00280357142857","0.0230795576473",,"0.00218055555556","0.0226960923346",,"0.00178409090909","0.0223971840602",,"0.00150961538462","0.0221719013995",,"0.00130833333333","0.0220061951062"
"0.01975","0.0246046122915",,"0.00658333333333","0.0235530189891",,"0.00395","0.0227964726591",,"0.00282142857143","0.0222190634088",,"0.00219444444444","0.0217697946805",,"0.00179545454545","0.0214274794344",,"0.00151923076923","0.0211743490478",,"0.00131666666667","0.0209926821472"
"0.019875","0.0244672850938",,"0.006625","0.0233547520928",,"0.003975","0.0224315395538",,"0.00283928571429","0.0217010068682",,"0.00220833333333","0.0211247279609",,"0.00180681818182","0.0206787728514",,"0.00152884615385","0.0203428580421",,"0.001325","0.0200966985829"
"0.02","0.0242287451243",,"0.00666666666667","0.0232713781441",,"0.004","0.0222958302498",,"0.00285714285714","0.021455960041",,"0.00222222222222","0.020760466539",,"0.00181818181818","0.0202001148014",,"0.00153846153846","0.0197605312985",,"0.00133333333333","0.0194241871726"
"0.020125","0.0238803376033",,"0.00670833333333","0.0232272761053",,"0.004025","0.0223198878498",,"0.002875","0.0214421154262",,"0.00223611111111","0.0206652461368",,"0.00182954545455","0.0200067627368",,"0.00154807692308","0.0194653872519",,"0.00134166666667","0.0190310842906"
