"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.00152160644531","-704.878378761"
"0.0015234375","299.847462668"
"0.00152526855469","447.136235712"
"0.00152709960937","-16.3368313766"
"0.00152893066406","-554.371090372"
"0.00153076171875","-126.306923792"
"0.00153259277344","408.191466212"
"0.00153442382813","78.6800892617"
"0.00153625488281","-345.012423601"
"0.0015380859375","-349.96369652"
"0.00153991699219","721.475255861"
"0.00154174804688","163.689358583"
"0.00154357910156","-317.643013225"
"0.00154541015625","-471.780394177"
"0.00154724121094","585.73937548"
"0.00154907226562","489.389805569"
"0.00155090332031","-56.2510941414"
"0.001552734375","-656.166381223"
"0.00155456542969","-97.4956462084"
"0.00155639648438","556.687321127"
"0.00155822753906","103.904372042"
"0.00156005859375","-362.810705783"
"0.00156188964844","-647.76631138"
"0.00156372070313","443.703935721"
"0.00156555175781","292.716445329"
"0.0015673828125","-246.585734125"
"0.00156921386719","-511.076024938"
"0.00157104492187","590.153747259"
"0.00157287597656","311.594153894"
"0.00157470703125","-97.4430714902"
"0.00157653808594","-487.856335587"
"0.00157836914062","171.165781437"
"0.00158020019531","673.687151065"
"0.00158203125","17.1866185565"
"0.00158386230469","-501.534754408"
"0.00158569335938","-482.796932242"
"0.00158752441406","551.822623128"
"0.00158935546875","323.74244787"
"0.00159118652344","-164.753187175"
"0.00159301757813","-782.85742497"
"0.00159484863281","267.185429318"
"0.0015966796875","410.341657806"
"0.00159851074219","-62.0279905273"
"0.00160034179687","-423.639441718"
"0.00160217285156","30.1738923966"
"0.00160400390625","459.414960032"
"0.00160583496094","34.9681952556"
"0.00160766601562","-416.928874343"
"0.00160949707031","-270.158897125"
"0.001611328125","739.531713973"
"0.00161315917969","172.282518868"
"0.00161499023438","-269.662280212"
"0.00161682128906","-612.353101528"
"0.00161865234375","374.853677669"
"0.00162048339844","527.38615881"
"0.00162231445312","-8.9961865268"
"0.00162414550781","-629.996062527"
"0.0016259765625","-200.982640081"
"0.00162780761719","440.029867856"
"0.00162963867187","85.3632941409"
"0.00163146972656","-266.43406917"
"0.00163330078125","-515.395501131"
"0.00163513183594","517.013283679"
"0.00163696289063","220.689134502"
"0.00163879394531","-234.411244229"
"0.001640625","-402.857026144"
"0.00164245605469","509.233674641"
"0.00164428710938","406.807617102"
"0.00164611816406","-52.3583967181"
"0.00164794921875","-572.385952272"
"0.00164978027344","-33.4765742235"
"0.00165161132812","658.627350083"
"0.00165344238281","95.7767151376"
"0.0016552734375","-411.335488653"
"0.00165710449219","-612.585129086"
"0.00165893554687","410.965758058"
"0.00166076660156","322.709232581"
"0.00166259765625","-120.037880111"
"0.00166442871094","-639.936665718"
"0.00166625976563","248.202351245"
"0.00166809082031","345.905238443"
"0.001669921875","-10.8926453052"
"0.00167175292969","-382.308099101"
"0.00167358398438","-23.7722219721"
"0.00167541503906","624.635470705"
"0.00167724609375","63.3052613674"
"0.00167907714844","-450.271662288"
"0.00168090820312","-381.937041881"
"0.00168273925781","696.824296418"
"0.0016845703125","333.500529174"
"0.00168640136719","-171.299746806"
"0.00168823242188","-707.544911529"
"0.00169006347656","189.74488758"
"0.00169189453125","493.615590275"
"0.00169372558594","28.0650000977"
"0.00169555664063","-494.288310437"
"0.00169738769531","-316.98747263"
"0.00169921875","430.533847571"
"0.00170104980469","147.880938849"
"0.00170288085937","-319.176197584"
"0.00170471191406","-439.072108791"
"0.00170654296875","724.842055227"
"0.00170837402344","206.733417458"
"0.00171020507812","-240.989661882"
"0.00171203613281","-489.654307029"
"0.0017138671875","470.012084988"
"0.00171569824219","557.692526888"
"0.00171752929688","-26.7053121572"
"0.00171936035156","-613.465628304"
"0.00172119140625","-241.470553847"
"0.00172302246094","570.099245356"
"0.00172485351563","169.535653058"
"0.00172668457031","-295.116539572"
"0.001728515625","-743.517177028"
"0.00173034667969","416.540153611"
"0.00173217773437","345.658318741"
"0.00173400878906","-187.544805728"
"0.00173583984375","-495.711620555"
"0.00173767089844","431.199512002"
"0.00173950195313","363.892256899"
"0.00174133300781","-52.7911615146"
"0.0017431640625","-474.743286228"
"0.00174499511719","9.1634250939"
"0.00174682617188","717.801001447"
"0.00174865722656","58.35126122"
"0.00175048828125","-431.750932985"
"0.00175231933594","-553.451115277"
"0.00175415039062","515.908771321"
"0.00175598144531","398.817756493"
"0.0017578125","-105.414623473"
"0.00175964355469","-745.046758545"
"0.00176147460937","138.652962052"
"0.00176330566406","426.814048523"
"0.00176513671875","-16.0516750488"
"0.00176696777344","-375.135892219"
"0.00176879882813","-175.195812076"
"0.00177062988281","499.672186904"
"0.0017724609375","95.7445754668"
"0.00177429199219","-371.154394446"
"0.00177612304688","-344.139410874"
"0.00177795410156","706.981518868"
"0.00177978515625","246.577344521"
"0.00178161621094","-186.251387333"
"0.00178344726562","-611.672306181"
"0.00178527832031","253.640415718"
"0.001787109375","579.111273654"
"0.00178894042969","18.3507986174"
"0.00179077148437","-561.538914045"
"0.00179260253906","-361.994179415"
"0.00179443359375","437.626675406"
"0.00179626464844","162.053208706"
"0.00179809570313","-218.064205138"
"0.00179992675781","-606.306298595"
"0.0018017578125","474.76981722"
"0.00180358886719","267.670393414"
"0.00180541992187","-151.522256029"
"0.00180725097656","-403.932089347"
"0.00180908203125","345.930374216"
"0.00181091308594","486.097304703"
"0.00181274414062","-17.554264365"
"0.00181457519531","-542.002385549"
"0.00181640625","-176.382468598"
"0.00181823730469","685.521525091"
"0.00182006835938","168.32953998"
"0.00182189941406","-331.365020245"
"0.00182373046875","-675.737840447"
"0.00182556152344","371.013078673"
"0.00182739257813","390.720656343"
"0.00182922363281","-65.3242419788"
"0.0018310546875","-606.176145183"
"0.00183288574219","67.767057523"
"0.00183471679687","378.267576913"
"0.00183654785156","30.8625573364"
"0.00183837890625","-365.08645103"
"0.00184020996094","-210.967174168"
"0.00184204101562","680.538613373"
"0.00184387207031","114.605820846"
"0.001845703125","-388.258678272"
"0.00184753417969","-439.066069661"
"0.00184936523438","662.313727575"
"0.00185119628906","414.372106132"
"0.00185302734375","-105.716155615"
"0.00185485839844","-690.122153587"
"0.00185668945313","49.7619003566"
"0.00185852050781","529.009915015"
"0.0018603515625","59.8373286813"
"0.00186218261719","-430.880169428"
"0.00186401367187","-498.034771517"
"0.00186584472656","444.514147043"
"0.00186767578125","222.583029845"
"0.00186950683594","-287.204375559"
"0.00187133789063","-490.056642992"
"0.00187316894531","687.776247372"
"0.001875","256.593839342"
"Joule Loss: W <Value> "
"Case Range","26","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Time s","Rotor/RotorCore","Rotor/Shaft","Rotor/Magnet1","Rotor/Magnet1","Rotor/Magnet1","Rotor/Magnet1","Rotor/Magnet2","Rotor/Magnet2","Rotor/Magnet2","Rotor/Magnet2","Rotor/airRegion.2","Rotor/airRegion.2","Rotor/airRegion","Rotor/airRegion","Rotor/airRegion","Rotor/airRegion.2","Rotor/airRegion","Rotor/airRegion.2","Stator/Slot12/Wire1","Stator/Slot10/Wire1","Stator/Slot8/Wire1","Stator/Slot6/Wire1","Stator/Slot4/Wire1","Stator/Slot2/Wire1","Stator/Slot11/Wire2","Stator/Slot9/Wire2","Stator/Slot7/Wire2","Stator/Slot5/Wire2","Stator/Slot3/Wire2","Stator/Slot12/Wire3","Stator/Slot10/Wire3","Stator/Slot8/Wire3","Stator/Slot6/Wire3","Stator/Slot4/Wire3","Stator/Slot2/Wire3","Stator/Slot11/Wire4","Stator/Slot9/Wire4","Stator/Slot7/Wire4","Stator/Slot5/Wire4","Stator/Slot3/Wire4","Stator/Slot2/Wire4","Stator/Slot4/Wire4","Stator/Slot6/Wire4","Stator/Slot8/Wire4","Stator/Slot10/Wire4","Stator/Slot12/Wire4","Stator/Slot3/Wire3","Stator/Slot5/Wire3","Stator/Slot7/Wire3","Stator/Slot9/Wire3","Stator/Slot11/Wire3","Stator/Slot2/Wire2","Stator/Slot4/Wire2","Stator/Slot6/Wire2","Stator/Slot8/Wire2","Stator/Slot10/Wire2","Stator/Slot12/Wire2","Stator/Slot3/Wire1","Stator/Slot5/Wire1","Stator/Slot7/Wire1","Stator/Slot9/Wire1","Stator/Slot11/Wire1","Stator/Slot1/Wire1","Stator/Slot1/Wire3","Stator/StatorCore","Stator/Slot1/Wire4","Stator/Slot1/Wire2","Air Region","Air Region 2","Total"
"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"1.8310546875e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","277.355706532","2102.50361873","62.221280952","275.861013324","2107.37541484","62.2080854219","4916.32732767","911.095681931","599.270655069","4899.66412697","910.610322106","1236.82150583","1400.68426269","721.168213988","1228.44015539","1404.73890249","721.164594044","6091.0599764","2094.77740203","8005.59324673","6072.23129219","2096.19083812","7220.26847642","1157.8647069","4854.2852022","7217.26462594","1154.00109333","4873.26999435","702.784014211","5502.28129975","2415.25212675","702.719509519","5519.37733962","157.932125232","1780.49670319","455.484290666","157.939970166","1775.52511052","457.635514311","1378.64147751","4114.51179277","109.033137853","1379.88867841","4129.31302312","108.178009314","2422.42692067","0","8016.27276326","602.97418058","0","0","116562.98571"
"3.662109375e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2989.18543362","10905.4668375","22.9986743975","2965.1781952","10906.7157287","23.0984687826","1297.93342252","922.106938223","356.051829244","1295.87795942","922.226051108","1688.32671578","9708.8591152","122.09226266","1681.3930007","9708.3803525","122.471985491","1416.73933459","2721.2450398","6007.50179787","1414.96116851","2721.81909246","1147.46295879","8815.27231463","4352.98463207","1146.50215622","8815.6028097","4359.34007392","687.129355702","1189.54327677","1179.79766422","687.059770683","1192.13211593","40.5417349576","10677.6152966","2530.83496326","40.2684029596","10677.9202411","2543.37673418","1181.07113575","1394.31117464","117.601946695","1181.47553289","1396.98677158","112.98299468","1179.62380919","0","6011.27220014","355.929047903","0","0","142935.26852"
"5.4931640625e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","918.955411396","8010.80315488","22.2950182272","933.900711388","8011.98050694","22.1190477002","3398.19331948","1044.27654961","252.100372272","3390.47034027","1044.41116602","2587.65885872","7296.94897836","179.751079689","2594.70861923","7296.53375953","179.206904206","3302.69169331","3342.21206043","4595.96994878","3295.62759076","3342.59403622","1189.16925367","7001.19346353","5883.58934636","1189.43109254","7001.49974706","5876.85708567","1098.35197152","3193.36019706","843.809810358","1098.22620552","3201.52889931","58.3249079989","7896.85152159","1378.61392197","58.4902765087","7897.22959622","1371.41118756","1099.76676007","3419.25683275","84.9003147236","1099.9493282","3427.61720323","81.7226743892","843.651228641","0","4598.46049293","252.140874607","0","0","136208.813321"
"7.32421875e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","246.581973135","1567.45871864","9.53558783416","247.376644492","1569.17775944","9.47133655207","688.881768618","569.665755546","93.4864987137","687.569469163","569.555170315","423.897832413","1436.53895106","97.0133238645","424.38515305","1436.85105349","96.8751576078","709.718036133","642.759118425","1133.16174166","708.684224615","642.639926363","361.822771331","1441.27174873","2398.40220387","361.846473263","1440.89995926","2397.61646317","572.591242433","610.371016932","274.630747215","572.750739281","611.954751528","33.2974933604","1527.00733006","286.739322471","33.3380721054","1526.66358227","286.060048264","548.474685751","735.302000876","29.3327045663","548.263174969","737.112189179","28.8846497382","274.872783128","0","1133.90447018","93.7929925406","0","0","32878.4888176"
"9.1552734375e-06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","198.365153792","781.000451782","61.3947701591","203.378207285","780.909849715","61.7185168483","6638.92617144","385.228510701","174.252026212","6604.40381517","385.264477159","425.671794874","727.266719313","637.357519368","423.796421104","725.857151507","639.612919848","6913.43067341","977.241621968","4709.67107645","6877.89804464","979.524349271","4536.7845188","743.639927687","1731.17988562","4529.00886045","744.940622412","1734.04870687","336.277965837","6776.8659146","1087.20662392","336.010767125","6810.37312105","124.6066723","764.173618161","230.625250489","124.190606837","764.728191449","229.402984214","581.74133084","6117.15404571","39.1430203885","582.169675511","6148.45338736","40.0139415484","1096.22320948","0","4724.12033252","177.887280623","0","0","91423.1407038"
"1.0986328125e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2828.04463901","5779.14358027","38.0867825714","2807.42905555","5780.4834652","38.2430658568","812.263421917","462.995205952","185.938990173","812.427055541","463.03098387","1653.31426164","5055.10157233","575.570332295","1645.35612892","5054.88137536","577.000656291","1222.94535467","4524.37077017","3695.55986642","1223.11633445","4524.68080717","1818.2087348","4973.14503794","3107.5537182","1815.59652656","4973.06281753","3114.91508284","438.711574152","869.362496269","625.948353234","438.866895866","869.942360492","119.367891881","5633.67053816","2411.63496329","118.964403668","5633.65379157","2423.94921492","667.701263058","744.787776085","77.5281063635","667.77500709","745.394205008","74.2303066356","626.478497484","0","3701.86875117","186.212929419","0","0","96638.5149493"
"1.28173828125e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1024.47608594","5643.13396103","32.1773279713","1041.37372996","5643.68516831","31.9359917653","4543.68172843","780.652774873","148.381343139","4533.29189188","780.794196129","2388.18712397","5032.39313356","353.473309914","2397.25335703","5031.47451571","352.74582936","4809.00697163","2125.86784978","3082.67610677","4798.47272137","2126.66757481","1654.75447872","5068.11354287","7266.87473845","1654.90135689","5068.93607362","7260.96642992","988.231298644","4535.37241539","475.88148274","987.943270033","4546.58526309","101.447688293","5553.61524503","1417.59104833","101.668850844","5554.5212073","1408.19392207","788.41483388","4330.61964071","62.82571968","788.262566455","4341.44184077","60.5683167864","476.249451659","0","3086.18767321","148.86290876","0","0","124430.833957"
"1.46484375e-05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","355.622347029","2301.07804957","16.4567329734","358.828667593","2300.30620215","16.378279099","1727.64394755","556.462458458","101.68271271","1724.19375803","556.42322881","797.58136561","1830.57724878","169.668441208","799.242233331","1830.56194937","169.499964376","1742.73413916","926.793779107","1200.89041604","1739.42693815","926.856815785","574.048181059","2200.64396947","3706.48538733","573.945692357","2200.53377939","3704.38581864","518.264764735","1690.62732139","294.158081147","518.368304526","1694.50405614","57.1598452721","2153.99630829","460.614138816","57.2064758521","2153.97934007","458.508375769","558.591225159","1652.36880235","32.533574468","558.443022408","1656.42779688","32.0279233196","294.689323176","0","1202.1380137","102.32636557","0","0","51255.8855622"
