"Study title: SC_Tr_PWMPilot_2tone"
"Torque: Nm <Value> "
"Case Range","26","",""
"Time s","Torque"
"0.00087158203125","2235610.33598","2236078.52915","-7644634.26297","-7642964.03181","-9270418.26464","-9269514.12771","-29355841.822"
"0.000873413085938","12319083.8349","12326291.7541","-9836275.20656","-9832125.81838","3745014.81226","3744944.17818","12466933.5546"
"0.000875244140625","-701196.612382","-706150.560288","7061115.21282","7043077.81684","9671809.06245","9671552.05549","32040206.9749"
"0.000877075195312","-11154378.4959","-11178739.24","10896087.4274","10871348.9059","-1949303.01495","-1949075.07674","-4464059.49424"
"0.00087890625","-4432985.64364","-4436581.47413","-2664650.90723","-2665236.40868","-11459323.0547","-11458335.6751","-37117113.1635"
"0.000880737304687","10780687.2652","10788096.9809","-12734860.9556","-12729941.7911","110913.717199","111112.322568","-3673992.46083"
"0.000882568359375","4204662.19547","4209463.86559","2938007.93939","2925624.13715","11551078.1881","11551046.5588","37379882.8845"
"0.000884399414063","-9094993.65646","-9121203.23133","13107345.174","13076610.3318","1967233.18676","1967171.95076","11902163.7554"
"0.00088623046875","-7090235.22694","-7096811.09709","2637046.22713","2634494.62254","-9589984.45155","-9589054.41318","-28094544.3391"
"0.000888061523438","8073581.7677","8076403.34288","-14332463.1902","-14329522.1521","-3621717.07042","-3621194.74071","-19754912.0429"
"0.000889892578125","7647557.44365","7654490.89922","-4686440.30125","-4687518.22385","9361959.04638","9361886.32893","24651935.1931"
"0.000891723632812","-6775540.39263","-6789880.42469","14269229.8054","14249834.089","4359086.66673","4358951.237","23671680.9808"
"0.0008935546875","-8042659.02524","-8053325.62275","8685830.37089","8677259.77078","-6363301.20169","-6362071.35508","-11458267.0631"
"0.000895385742187","3321361.49472","3321297.06113","-11376011.8831","-11373181.2604","-7217631.64518","-7216312.35664","-30540478.5895"
"0.000897216796875","7877824.38686","7881476.26982","-10395105.5534","-10393907.9426","5681722.77136","5681548.42676","6333558.35873"
"0.000899047851563","-2275192.83245","-2279398.93952","10867939.6126","10859442.0053","7456223.75425","7456059.81245","32085073.4126"
"0.00090087890625","-7275631.70804","-7290240.23666","11720493.683","11707148.8224","-4348288.25852","-4347213.91524","166268.386948"
"0.000902709960937","-2781371.65313","-2785701.30076","-2750390.78097","-2751324.00512","-11410073.931","-11407712.068","-33886573.739"
"0.000904541015625","6574484.16105","6580409.26419","-13031114.2032","-13027528.0352","3111843.7287","3111783.29273","-6680121.79167"
"0.000906372070312","2953861.19179","2960016.00034","2298630.64421","2286936.24054","11474714.6379","11474610.2544","33448768.9692"
"0.000908203125","-5430810.42626","-5470665.06779","13546008.8566","13506407.9171","-1239323.612","-1238660.06492","13672957.6028"
"0.000910034179688","-4660106.32191","-4679405.17073","3749589.40721","3741851.35761","-12388126.2653","-12383964.2416","-26620161.2347"
"0.000911865234375","4351995.47901","4354621.30003","-15362522.3267","-15355858.4215","-1389512.68153","-1388655.59467","-24789932.2454"
"0.000913696289063","4563268.28377","4566113.53635","-5253642.95187","-5255019.85114","12153522.4464","12153342.2742","22927583.7376"
"0.00091552734375","-3279579.49966","-3291990.19195","15097714.6663","15082170.3985","3167304.27293","3167165.94421","29942785.5904"
"0.000917358398437","-4018891.58825","-4043597.84648","7778214.91823","7764732.43662","-10043123.0276","-10039852.4666","-12602517.574"
"0.000919189453125","1468449.98174","1466784.33703","-13540143.8713","-13532626.1169","-7345719.72078","-7343568.3426","-38826823.7329"
"0.000921020507812","3621378.01929","3623622.99117","-10345504.1073","-10345871.7958","9311287.87539","9311045.95702","5175958.93972"
"0.0009228515625","-1138462.60749","-1148609.17176","13780451.7589","13763742.5011","7309941.20075","7309325.04196","39876388.7234"
"0.000924682617188","-2736020.84621","-2768574.22085","11639280.1266","11613379.2421","-6866191.71147","-6861981.84784","4019890.7424"
"0.000926513671875","-589104.386596","-597059.699267","-5960051.47428","-5957759.72354","-11414578.7771","-11409190.388","-35927744.4488"
"0.000928344726563","1960079.64877","1965013.48057","-12839749.0683","-12837656.7058","5767570.51071","5767353.01512","-10217389.1189"
"0.00093017578125","610410.796644","613524.898706","5036779.93037","5032705.59453","11442098.0959","11441590.2068","34177109.5229"
"0.000932006835937","-1187071.65711","-1211923.51055","13323591.4214","13300508.5556","-4312449.09778","-4309346.59473","15603309.1168"
"0.000933837890625","-730972.430539","-746854.047092","2551334.96475","2544692.00819","-13038923.0355","-13030287.3006","-22451009.8408"
"0.000935668945313","334730.660003","332170.097179","-13148110.1834","-13148492.1337","870206.380428","870956.21258","-23888538.9669"
"0.0009375","233024.113645","232637.844529","-4099966.81947","-4101710.43105","13024923.5183","13024497.8048","18313406.0308"
"0.000939331054688","146057.050551","123138.216478","12931884.5446","12906526.6228","925470.993346","926122.614196","27959200.0419"
"0.000941162109375","553745.645986","528456.763357","6172622.90756","6158755.34006","-12654159.1187","-12648397.6855","-11888976.1472"
"0.000942993164062","-167091.712529","-168079.225188","-11080494.8676","-11083415.9823","-8812065.90692","-8810998.2213","-40122145.9158"
"0.00094482421875","-1301941.63","-1301417.60964","-7953077.70791","-7954636.03637","11856304.06","11855721.5906","5200952.66674"
"0.000946655273437","194499.656103","182164.02634","11455009.9803","11425728.7313","8864684.20844","8862006.9672","40984093.5697"
"0.000948486328125","2015253.84228","1983093.60479","8943905.27234","8920413.60462","-9570135.1167","-9564466.49466","2728064.71267"
"0.000950317382813","1000198.80274","1002231.47133","-6337282.3257","-6339025.09131","-13966150.424","-13964079.7616","-38604107.3286"
"0.0009521484375","-2864105.60063","-2860878.49492","-11547157.6252","-11547520.3801","8392184.1169","8391640.59714","-12035837.3867"
"0.000953979492188","-1449228.0336","-1444742.06641","5624945.81916","5608211.14658","13986531.7189","13980697.8302","36306416.4149"
"0.000955810546875","3318425.42253","3297076.14369","12199103.591","12175420.2053","-6230782.59638","-6226352.7605","18532890.0057"
"0.000957641601562","2923535.64344","2926591.82974","-737033.509831","-737475.826954","-13787411.9931","-13784285.1737","-23196079.0304"
"0.00095947265625","-3460703.43372","-3465127.47465","-12743828.3524","-12747824.6245","2970564.81114","2970263.04606","-26476656.028"
"0.000961303710938","-3964598.84032","-3964220.25542","-1264273.76904","-1267963.02021","13851094.8749","13847414.3981","17237453.3881"
"0.000963134765625","3526292.38393","3519861.8154","12719674.1134","12708950.8772","-1670125.10036","-1668783.50009","29135870.5895"
"0.000964965820313","5037852.31233","5037052.85907","3486541.96936","3485332.59667","-12659132.2045","-12654007.6255","-8266360.09266"
"0.000966796875","-835088.03444","-836742.869827","-10123606.3626","-10126588.6546","-6564578.40196","-6563875.67565","-35050479.9991"
"0.000968627929687","-5890150.96477","-5887990.26865","-4902158.10099","-4903788.45934","11911185.3247","11908492.5983","2235590.12929"
"0.000970458984375","486641.991933","484238.388469","10192697.143","10182971.7948","6873242.88532","6870660.71531","35090452.9189"
"0.000972290039062","6523222.69784","6512900.9827","5877064.65111","5872412.26466","-10656961.5906","-10653091.4577","3475547.54807"
"0.00097412109375","3933927.7811","3934831.93226","-5802133.34174","-5803434.58548","-13816586.6377","-13814889.3602","-31368284.2118"
"0.000975952148438","-7109908.53681","-7108390.35434","-7955943.99586","-7956628.41137","8731658.87761","8729685.48056","-12669526.9402"
"0.000977783203125","-4917150.5901","-4910471.63588","5462780.83068","5452297.85387","14054188.8937","14049314.9476","29190960.2999"
"0.000979614257813","7057067.91519","7038452.84933","8541523.49163","8529224.837","-6481002.34169","-6478605.07616","18206661.6753"
"0.0009814453125","6916160.17392","6918975.53956","-3212189.59614","-3213308.80396","-14542855.3443","-14540457.3516","-21673675.3825"
"0.000983276367187","-6596871.02485","-6600601.25936","-11162740.9367","-11166631.307","2511354.89649","2510952.67171","-30504536.9597"
"0.000985107421875","-8307326.96307","-8294864.75285","1723649.80444","1711523.89008","14487128.3594","14478609.0091","15798719.3471"
"0.000986938476563","6361039.04726","6346112.13561","11263765.3488","11242704.712","-1247041.76013","-1247349.23922","32719230.2442"
"0.00098876953125","9095451.42853","9099405.59087","344278.80962","344267.378967","-12538318.0957","-12535984.5682","-6190899.45598"
"0.000990600585938","-2688274.94605","-2690744.55419","-11128422.5419","-11133225.253","-4481386.16992","-4480961.61096","-36603015.076"
"0.000992431640625","-10567658.9852","-10560197.1047","-2431037.97572","-2434822.26906","11961502.2041","11955849.5897","-2076364.5409"
"0.000994262695312","2471406.23515","2473921.65015","10999524.2118","10992688.2269","4360023.002","4356760.85974","35654324.1857"
"0.00099609375","10848695.4632","10849753.1012","3617570.36076","3618372.81918","-10341180.2162","-10339167.7396","8254043.78861"
"0.000997924804688","3495939.08474","3495756.59383","-7536746.88827","-7539272.45097","-9108237.62095","-9107275.07211","-26299836.3537"
"0.000999755859375","-11125049.3253","-11124844.8531","-5080749.57107","-5082292.88842","8714505.90288","8710522.26607","-14987908.469"
"0.00100158691406","-5326916.72358","-5324523.42584","7065218.26896","7065196.73081","9789871.87402","9784502.66739","23053349.3918"
"0.00100341796875","10756758.4229","10756973.9661","5499568.60778","5500480.49978","-6997934.09624","-6996001.16411","18519846.2362"
"0.00100524902344","8776373.96672","8783197.73523","-4791662.76193","-4796438.89884","-11086482.6092","-11085290.0904","-14200302.6583"
"0.00100708007813","-8074184.96925","-8081722.24657","-8969041.17073","-8977831.92575","2097478.07483","2097279.50771","-29908022.7298"
"0.00100891113281","-10236902.3037","-10241973.5598","4030639.16781","4031366.43116","10996407.1055","10992833.5874","9572370.42837"
"0.0010107421875","7263810.02443","7262505.37096","9088950.87322","9089766.10617","-714147.748424","-714504.331346","31276380.295"
"0.00101257324219","11061875.3643","11061058.994","-2606532.48312","-2607569.99191","-10015118.7038","-10014016.9977","-3120303.81826"
"0.00101440429688","-2388443.26212","-2390189.14356","-11597221.2798","-11603296.5364","-4267689.61822","-4267250.52186","-36514090.362"
"0.00101623535156","-12792821.3286","-12796372.7489","688686.332721","687080.535813","9500142.14125","9496234.05775","-5217051.00996"
"0.00101806640625","2386997.67124","2385749.82163","11384413.8578","11383556.5097","4152573.96962","4150065.35611","35843357.1861"
"0.00101989746094","12802267.4381","12800106.8537","1228035.27159","1227947.09463","-7866518.27943","-7865383.24895","12326455.1296"
"0.00102172851562","2353209.92065","2353458.46323","-10251265.5838","-10256137.2421","-6280067.81051","-6279434.16216","-28360236.4147"
"0.00102355957031","-14166462.8461","-14168568.7858","-3427208.9745","-3429404.84107","6878563.93814","6877112.05831","-21435969.451"
"0.001025390625","-4409787.57213","-4409026.98985","9828816.54858","9829831.24534","6728975.00905","6727303.71538","24296111.9564"
"0.00102722167969","13753415.674","13763924.2668","4209793.7561","4212102.83545","-5697049.30981","-5696237.18215","24545950.0404"
"0.00102905273437","7568366.11186","7577371.94154","-6937199.69342","-6943633.36756","-6782102.91861","-6781454.11443","-12298652.0406"
"0.00103088378906","-11532487.9421","-11538837.1404","-7200569.87207","-7205172.86959","3024265.46377","3024051.69863","-31428750.6617"
"0.00103271484375","-9375011.2673","-9379550.36737","6136394.59056","6139343.85442","6746501.01287","6745366.32673","7013044.1499"
"0.00103454589844","10615110.6146","10624191.1977","7274328.56419","7279799.12897","-2065548.46149","-2065714.64207","31662166.4018"
"0.00103637695313","10416542.9935","10426519.9664","-4530601.71169","-4534809.72653","-6208259.63538","-6208563.69829","-639171.811922"
"0.00103820800781","-4157705.2987","-4159846.43119","-10933242.1491","-10940646.5586","-1829188.74785","-1829044.1001","-33849673.2855"
"0.0010400390625","-11790610.2507","-11796076.7082","3232221.78784","3233630.36733","5795600.38172","5793948.30754","-5531286.11448"
"0.00104187011719","3423764.50611","3427781.76766","10792207.4068","10800431.057","2143292.62254","2142272.37049","32729749.7305"
"0.00104370117188","11911849.6609","11920783.6977","-1641196.63027","-1642177.51886","-4905991.91516","-4906286.75958","10736980.5348"
"0.00104553222656","1876416.18346","1876961.4553","-11876843.1402","-11883773.9674","-3890270.23656","-3890085.1822","-27787594.8876"
"0.00104736328125","-13740991.3164","-13747535.8788","-1176895.79037","-1177559.46017","4135723.40177","4135435.66561","-21571823.3784"
"0.00104919433594","-3290271.18208","-3292614.57784","11635788.027","11640991.027","4018334.87536","4018048.31027","24730276.4797"
"0.00105102539062","13206311.2508","13203999.2341","2975479.96502","2976248.07966","-3136321.56069","-3136149.8714","26089567.0975"
"0.00105285644531","5689401.40748","5689456.71667","-9798542.29101","-9803755.07719","-3864314.04661","-3864070.43493","-15951823.7256"
"0.0010546875","-13091172.5635","-13098007.3688","-6580317.49037","-6585305.15542","1898399.47536","1898456.92818","-35557946.1745"
"0.00105651855469","-8207280.66567","-8210509.96952","9196314.85531","9199916.43693","3870893.22776","3870935.92788","9720269.81269"
"0.00105834960937","12675827.1836","12671410.2967","6832610.66418","6833692.85945","-1476889.27752","-1476809.54419","36059842.1821"
"0.00106018066406","9354420.98785","9348608.1368","-6522743.65891","-6521996.4373","-3274435.33653","-3274410.80864","-890557.11675"
"0.00106201171875","-8183608.28268","-8184821.94924","-9982861.90086","-9984967.44663","-125704.726035","-125695.587752","-36587659.8932"
"0.00106384277344","-10952030.2882","-10955372.485","5532426.45705","5534922.85016","2979464.84639","2979748.67393","-4880839.94567"
"0.00106567382813","7471040.14341","7469363.69003","9866806.68977","9870028.54718","361369.527923","361439.355285","35400047.9536"
"0.00106750488281","11149257.0271","11147064.1803","-3894986.75606","-3896484.25863","-2434681.62544","-2434757.60759","9635410.95964"
"0.0010693359375","-729149.974383","-729755.253169","-11402710.1471","-11409312.929","-1468937.34871","-1469097.91149","-27208963.5638"
